subject_id,window_index,original_label,stress_label,RB_RESP_value_mean,RB_RESP_value_median,RB_RESP_value_std,RB_RESP_value_variance,RB_RESP_value_min,RB_RESP_value_max,RB_RESP_value_range,RB_RESP_value_iqr,RB_RESP_value_skewness,RB_RESP_value_kurtosis,RB_RESP_value_rms,RB_RESP_value_energy,RB_RESP_value_entropy,RB_RESP_value_mav,RB_RESP_value_auc,RB_RESP_value_slope,RB_RESP_value_zero_crossing_rate,RB_RESP_value_cv
S3,455,1,0,0.36119680702431295,-0.4243320702256896,3.1342497456204095,9.823521467921601,-4.152269948024486,6.242525916516439,10.394795864540924,4.981967830517062,0.40909526357622045,-0.9750512495739838,3.1549935976680143,199.07969202652322,3.1464393446710157,2.6924051249187366,5.965289482809171,-0.19493376576875124,0.15789473684210525,8.677401584586644
S3,456,1,0,-0.007594318384491716,0.36992441647610735,2.219585417262027,4.926559424522248,-3.9665976348902428,2.8112613030451037,6.777858937935346,4.11336677211618,-0.30119288401615063,-1.2685138164110512,2.2195984092159495,98.53234196387946,2.6086949695628423,1.9649511919067142,0.0896886187894328,0.002669881869549959,0.15789473684210525,292.2692077006701
S3,457,1,0,-0.45256226332491867,-0.14230732958630632,2.2319353170810166,4.981535259633537,-3.9665976348902428,2.8112613030451037,6.777858937935346,3.8884358100741743,-0.1040412231505271,-1.378365055231546,2.277355453551182,103.72695723638617,3.084183719779189,1.9620739746058227,-8.63305631111091,0.15575853789724056,0.15789473684210525,4.931775134504732
S3,458,1,0,-0.0969995894936309,-0.4621983482090613,1.7724083197319696,3.1414312518551033,-3.4007597481148575,2.9331404970626043,6.333900245177462,2.044010289819538,0.03208877862007009,-0.7205331417835121,1.7750606108572846,63.016803444340724,2.965957320949175,1.46271796583881,-0.925824136430754,0.0876491174922867,0.10526315789473684,18.27232804782486
S3,459,1,0,0.6530822935326596,0.27541939736044035,1.3009026325320159,1.692347659328729,-1.0495870051781417,2.9331404970626043,3.982727502240746,2.3745180179926395,0.3251120079554317,-1.3496942303776567,1.4556318701699988,42.37728282909217,3.1841837197791887,1.1561850845121537,10.562579270832218,0.029322492619647568,0.10526315789473684,1.9919428920590692
S3,460,1,0,-0.022996860845702117,-0.2175054856259741,1.3329893791360845,1.7768606848896042,-1.9423949077912641,2.3961867782062853,4.33858168599755,2.045116965002787,0.36502723670276777,-0.9739748888240349,1.3331877364041274,35.54779080996722,3.0709505944546684,1.1118155891990888,0.009065156067251445,-0.11419857898805903,0.10526315789473684,57.96397117327459
S3,461,1,0,-0.07191228892517579,-0.20698763820663788,1.2526275969307186,1.5690758965924265,-1.9423949077912641,2.1452528543455327,4.087647762136797,2.0036681176867965,0.24057024923909517,-1.0608967368084314,1.254690110700999,31.484945477817693,3.2464393446710154,1.0642954773642535,-1.8498186229567546,0.14399751257144908,0.15789473684210525,17.418825289152853
S3,462,1,0,-0.09908596811792504,-0.20698763820663788,1.2226608006399926,1.494899433421628,-1.9491317580673722,2.1452528543455327,4.094384612412905,1.7919665370854845,0.34110734396490167,-0.9341980630516837,1.2266692555450693,30.094349249989893,3.108694969562842,1.0283959506345017,-1.9933968392976502,-0.10249997930314415,0.15789473684210525,12.339394001629666
S3,463,1,0,-0.3916745966531652,-0.9056939174053069,1.1811511985258625,1.3951181537790815,-1.9491317580673722,1.8242577469173882,3.7733895049847606,1.6691844094559798,0.6633583136762063,-0.9220324858748508,1.2443983057857726,30.970542868850018,2.9282129458410013,1.1320848755340696,-6.7154068941058,0.07400865231147623,0.10526315789473684,3.0156441306603115
S3,464,1,0,0.2446238387696064,0.018208034859130973,1.1606449110978734,1.3470966096573904,-1.2735870489293257,2.2464967492260217,3.5200837981553477,2.1252040696612973,0.24006955034564975,-1.4077255315485526,1.1861439339944242,28.138748643035377,2.765957320949175,1.0193033142975472,3.209206736741377,-0.005502250698359387,0.10526315789473684,4.744610815264825
S3,465,1,0,-0.05866870223472278,-0.29543863780147184,1.3074763097821414,1.709494300641526,-1.8362549517372107,2.2464967492260217,4.082751700963232,2.0859318451315367,0.44719616101418075,-1.1035538656423973,1.3087919304700164,34.25872634526865,3.046439344671015,1.1206523306094225,-0.18505549606783123,-0.050349515208244384,0.10526315789473684,22.28575475474414
S3,466,1,0,0.24216879998594862,-0.013323192019066676,1.4643311846120726,2.1442658182273955,-1.8362549517372107,2.5868891673702636,4.423144119107475,2.6789496633261285,0.17614416705785238,-1.405343610173454,1.4842208548305842,44.0582309182806,3.1464393446710157,1.2865109615741694,2.6306037835768326,0.0877012176668768,0.10526315789473684,6.046737584267823
S3,467,1,0,-0.09849063990231995,-0.5280827853720349,1.451710096682475,2.107462204809841,-2.2017018121687775,2.5868891673702636,4.788590979539041,2.231970179395062,0.4372937008793715,-0.9978032917536064,1.4550472882206305,42.34325221916421,3.1086949695628423,1.2470321127325978,-1.2290190441152966,-0.103119871857507,0.10526315789473684,14.739574218648974
S3,468,1,0,0.016659540670275686,-0.04089317749817522,1.4595013507591896,2.130144192867899,-2.2017018121687775,2.4774150744019594,4.679116886570737,2.3940895283567065,0.2596490655413339,-1.0842026968390166,1.4595964281825449,42.608434663264866,3.0086949695628418,1.207769295342795,-1.3456829018690062,0.1841410715091298,0.10526315789473684,87.60753850574426
S3,469,1,0,0.20312701661262483,0.11878555338909844,1.3907858069274097,1.9342851607507263,-1.916406441647142,2.4774150744019594,4.393821516049101,2.314345821674804,0.11305348581971855,-1.126461642754545,1.4055410864249656,39.51091491257345,3.1464393446710153,1.1527689513515826,3.565776941803973,-0.07959933533766403,0.15789473684210525,6.846877535644213
S3,470,1,0,-0.5518857288293094,-1.2789428662164188,1.4327248370934482,2.0527004588244475,-2.1039895387396856,2.2099356391462646,4.313925177885951,2.1509893998503515,0.6994754343776588,-0.9795531004995204,1.5353430615044659,47.145566330198115,2.665957320949175,1.395917633254295,-10.943498870875082,-0.04105506361174046,0.15789473684210525,2.5960534260101698
S3,471,1,0,0.35173240572897474,0.11563517042591975,1.674767538754665,2.8048463088663587,-2.1039895387396856,2.730491479890997,4.834481018630683,3.2401243297118567,-0.05769705234186193,-1.4715021489063445,1.7113041793048516,58.57123988212503,3.0086949695628427,1.4903372659620726,5.123954668875706,0.10629357801713844,0.10526315789473684,4.761482057030443
S3,472,1,0,-0.04186603013040004,-0.3198693544333505,1.5901412008511377,2.5285490386442984,-2.3876115056208036,2.730491479890997,5.1181029855118005,2.2452902007975815,0.3719516584708466,-1.0235425900435349,1.5906922402285044,50.60603606246356,3.0332062193464955,1.3355400807986877,-0.2673485947199966,-0.1289772225311067,0.10526315789473684,37.98165710716607
S3,473,1,0,-0.0911867078525093,-0.39239386030874335,1.6261521132895294,2.644370695556002,-2.3876115056208036,2.902050082336588,5.289661587957392,2.493633847845161,0.4390072854285799,-0.9909399563374324,1.6287067603608023,53.05371422489961,3.0709505944546684,1.3944221050720926,-1.2236588741759031,0.16344756129298274,0.15789473684210525,17.833214418923454
S3,474,1,0,0.168181271555,-0.07269958089751377,1.6280868676047067,2.650666848466906,-2.2408067368070443,2.902050082336588,5.142856819143632,2.4657449099929476,0.15562753325465714,-1.217217436966346,1.6367503745436451,53.579035771375246,3.1086949695628423,1.3974992724451092,2.447116597442924,-0.09104277653156462,0.15789473684210525,9.680547973929881
S3,475,1,0,-0.16663303716692726,-0.6804198606259073,2.636902912009263,6.95325696736293,-4.036355450461006,4.857835770117913,8.894191220578918,4.195132729412139,0.39261636079380996,-0.9528119938066881,2.6421626627515584,139.62047072876808,3.1464393446710153,2.2465588709262514,-0.43894176495996184,0.0038624054930546403,0.10526315789473684,15.824610514466611
S3,476,1,0,-0.20200525486852988,-0.3988272117042579,2.70480350570191,7.315962004457343,-4.036355450461006,4.857835770117913,8.894191220578918,4.475765770177398,0.33964202145651734,-1.0543902077174288,2.712336285834012,147.13536254903687,3.208694969562842,2.3100947400136156,-6.456418357201382,-0.1562939425975438,0.10526315789473684,13.389768040748567
S3,477,1,0,-0.21204618231616057,-0.6571649536610513,1.8511288254686846,3.4266779284810718,-3.079535428597522,3.1749683107596116,6.254503739357133,2.8069601956141423,0.41415481847891644,-0.9839119145208732,1.863234153807816,69.43283023831857,3.208694969562842,1.6154576399936424,-2.105238042959313,0.07502303101463567,0.10526315789473684,8.729838025136685
S3,478,1,0,0.874201661564058,0.8974574883344615,1.8158612125049893,3.2973519430800904,-1.8858649726746197,3.3449112652780366,5.230776237952656,3.592138355571785,-0.07886197606279463,-1.5306501901714369,2.0153363213522084,81.23160976322902,3.1037016960573487,1.7523367767437072,16.162476836176893,0.02127650414451587,0.15789473684210525,2.0771651351659326
S3,479,1,0,-0.3164597942350428,-0.6363266822592573,2.1167307003095215,4.4805488576328365,-3.1060698417450476,3.3449112652780366,6.450981107023084,3.5089914501629336,0.35868632072814355,-1.1635129191632338,2.1402559797837553,91.61391318000244,3.065957320949175,1.8675234520227444,-5.740663977652991,-0.20307296080734966,0.10526315789473684,6.688782394699314
S3,480,1,0,-0.3442013447592336,-0.4571353357447442,1.9921848431901392,3.9688004494365194,-3.1060698417450476,2.954385143887291,6.060454985632338,3.4056346863216853,0.18644272205775575,-1.2385985911138717,2.0217010202229666,81.74550030341169,3.0464393446710156,1.7413950460024523,-5.7056948870292015,0.27501506830195355,0.10526315789473684,5.787847355981885
S3,481,1,0,0.7266743945635563,0.3587133135269256,1.567059889482953,2.455676697226325,-1.1289459012598515,3.4042900044387627,4.533235905698614,3.11174417921598,0.246759716486361,-1.4115226122931956,1.7273483646736218,59.67464745881272,2.5261207468426803,1.4273668837640492,12.770936492550906,-0.03315521371551592,0.10526315789473684,2.156481501490273
S3,482,1,0,-0.3587599066592474,-1.086385785170342,1.724166842241405,2.9727512998846977,-2.521934905626753,3.4042900044387627,5.926224910065516,1.5944194519905632,0.9416837055097776,-0.28173867912661077,1.7610962411267732,62.02919941021699,2.584183719779189,1.5405092061413908,-6.190882895223563,-0.05319390612003428,0.10526315789473684,4.805907266218101
S3,483,1,0,-0.2327701271435711,-0.6515703477294621,1.7243133289540218,2.973256456408501,-2.521934905626753,2.9122349775678726,5.434169883194626,3.203001241729001,0.3691715424772287,-1.2319208412849938,1.7399535592937343,60.548767769978696,3.1464393446710153,1.5566321402161534,-5.08598006848182,0.006648933961924747,0.15789473684210525,7.407794763502778
S3,484,1,0,-0.1379940879710359,-0.18311878926795705,1.313089773596486,1.7242047535236704,-2.051079926347076,2.416263341314998,4.4673432676620735,1.4233701664087381,0.469985892102457,-0.6939793978089002,1.3203208404924267,34.864942436772566,3.0037016960573477,1.062463555870143,-2.71492420253439,-0.09172180290019115,0.15789473684210525,9.515550940646785
S3,485,1,0,-0.032972071708852344,-0.04491637057902313,1.3296675965606064,1.7680159173432597,-2.0913438079023994,2.3506378117615077,4.441981619663907,1.8400565549058285,0.3141685235559524,-0.9780338706742988,1.3300763417398394,35.382061497120674,3.208694969562842,1.096124092637411,1.298216208064552,0.0699863335848189,0.10526315789473684,40.32708676305642
S3,486,1,0,0.301028430189053,0.4825796364738243,1.4821432675811343,2.1967486656360817,-2.0913438079023994,2.3506378117615077,4.441981619663907,2.6354145672076186,-0.26934692916895087,-1.378577807255849,1.5124043048795408,45.747335628363345,3.0709505944546684,1.3544356866978833,5.647627383063599,-0.04742315430430311,0.10526315789473684,4.9235989658860895
S3,487,1,0,0.07277679233030399,-0.5832973946235898,1.9327674117338434,3.73558986786034,-1.9710115277419056,4.566254078505649,6.537265606247555,2.8830009561331282,0.9284622237093135,-0.12320347515926855,1.9341371020075666,74.81772658724456,2.563865121950854,1.6016356161473901,0.1579145712242056,0.1397941645265299,0.15789473684210525,26.557469075605937
S3,488,1,0,1.0686379680512317,0.26758755984893673,2.489484494815532,6.197533049926946,-1.8577991493832908,5.422756516804416,7.280555666187706,4.812872020267058,0.36261552872137237,-1.425496881500853,2.7091548786822086,146.79040313375225,2.9464393446710155,2.226966095629825,19.65223208479471,0.27739481221476736,0.15789473684210525,2.3295864167687736
S3,489,1,0,-1.0440043549510194,-1.1150510159463267,3.824517193924128,14.626931766621286,-6.561993784347222,5.422756516804416,11.984750301151639,6.710261013963912,0.08376074377943642,-1.2948387884472847,3.9644516467953013,314.33753719555955,3.065957320949175,3.4187292457313014,-21.314472123769953,-0.45090917579783785,0.15789473684210525,3.6633153643344327
S3,490,1,0,0.609454647961438,0.619917356677689,5.4204558893917065,29.38134204884124,-6.561993784347222,8.839274581799536,15.401268366146759,10.445649660736686,0.1598919670601565,-1.4505357896078725,5.454610620086739,595.0555403352608,3.0037016960573486,4.850112306234239,10.457615419992592,0.7156690370610004,0.10526315789473684,8.893944623316212
S3,491,1,0,-0.38012902853213626,-0.7823470894635207,6.3720504700373315,40.60302719270298,-9.679148283190287,8.839274581799536,18.518422864989823,11.846791309039759,0.03822531492582094,-1.433591536590924,6.383378828726662,814.9505054207154,3.1219280948873624,5.703984020333552,-6.255250936598051,-0.8034359474452538,0.10526315789473684,16.76286205934582
S3,492,1,0,-2.2709405369759317,-1.3899803610613028,4.362079783402202,19.027740036766204,-9.679148283190287,2.714920952088488,12.394069235278774,8.244700390770573,-0.37821949437385605,-1.3381944692265872,4.917815669506813,483.69821918493477,2.8016094970590277,3.9581263429105875,-45.98669177217379,0.6211555703039027,0.05263157894736842,1.9208251877924152
S3,493,1,0,1.7814173095680714,2.3489738527514517,1.4463551162929325,2.091943122426742,-1.3325514537827892,3.7754318539164067,5.107983307699196,2.069568792205691,-0.6371827387556633,-0.733295307759426,2.2946439273350205,105.30781506510975,3.0086949695628418,2.0141583091882755,36.53925576218453,0.035065255427223184,0.10526315789473684,0.8119125757476897
S3,494,1,0,0.8821395040850175,-0.1275550439756361,1.5829172584331095,2.505627047045391,-0.4892676878634249,3.7754318539164067,4.264699541779832,2.91566074623304,0.7717847820729752,-1.1687563537236065,1.8121250375492173,65.67594303425504,1.6954618442383218,1.2262503087366734,16.457992560220994,-0.2215580672829671,0.05263157894736842,1.794406951624914
S3,495,1,0,-0.25429980904837907,-0.24306889470632229,0.7921183030034369,0.6274514059530446,-1.546300235465132,1.3623996369726965,2.9086998724378286,0.4838527979251893,0.23507945068714903,-0.3659906421359578,0.8319373767508506,13.842395976701733,2.6464393446710157,0.6566573216595931,-4.14963638298724,-0.03523565483011037,0.10526315789473684,3.114899322841178
S3,496,1,0,-0.4316854014856596,-0.5132696063550438,0.8622986505691952,0.7435589627734549,-1.546300235465132,1.3623996369726965,2.9086998724378286,1.2916038761881665,0.6161646468741253,-0.6695337343881844,0.9643190595592779,18.598224972585804,3.003701696057348,0.8454373055821549,-8.889883592670632,-0.05337910638829429,0.10526315789473684,1.997516357054387
S3,497,1,0,-0.3388744182294142,-0.5132696063550438,0.8164784533792353,0.6666370648325481,-1.2809607794139013,1.3847961912641966,2.665756970678098,1.1524252342133332,0.8139478930846474,-0.5073870034565782,0.8840095792257413,15.629458723257445,2.746439344671016,0.7878899314325931,-5.732438437731553,0.02271166362689348,0.10526315789473684,2.409383563519653
S3,498,1,0,-0.025886559130245644,-0.006175718319876303,0.7852470297923155,0.6166128977976537,-1.2682815524349436,1.3847961912641966,2.65307774369914,1.2115704973516073,0.19985493752218245,-1.037552570002033,0.7856736038211144,12.345660234825148,3.208694969562842,0.6593619590774432,-1.375346234476231,-0.013073460712192852,0.10526315789473684,30.334160126937817
S3,499,1,0,0.13290567457813984,-0.006175718319876303,0.8881099359991566,0.7887392584204259,-1.1721351434676168,1.8006328689048525,2.9727680123724696,1.2446706169363149,0.4570162666183701,-0.9135805997573776,0.8979995416232105,16.128063535109924,3.108694969562842,0.7288890653071263,3.3376907288173068,-0.006023807711354731,0.10526315789473684,6.682257464311699
S3,500,1,0,0.07623764110716875,-0.11847965027870114,0.8846108265096431,0.7825363143780739,-1.1721351434676168,1.8006328689048525,2.9727680123724696,1.173584555805904,0.6269556009931783,-0.7610304512434523,0.8878899100111788,15.766969845993184,2.8659573209491747,0.7127366328553661,0.32676376801781226,-0.05675046754776247,0.10526315789473684,11.603334175386253
S3,501,1,0,0.009793044681416119,-0.11847965027870114,1.0571029321259737,1.1174666091093308,-1.5896700319424224,2.031816899801295,3.6214869317437173,1.0967369901123858,0.5215846584765227,-0.6773901512256129,1.0571482927354434,22.351250256669257,3.0709505944546684,0.84288359479026,0.9760621411389963,-0.020268084197992697,0.10526315789473684,107.94425702274155
S3,502,1,0,0.11028551152268766,-0.1902337006681119,1.145853991659509,1.3129813702020299,-1.5896700319424224,2.031816899801295,3.6214869317437173,1.9706848834449189,0.37124832999696356,-1.1354504359411368,1.1511491060040184,26.502885285077014,3.0086949695628418,0.9611333244272922,0.4911158527290762,-0.02813755241741752,0.10526315789473684,10.389886902086742
S3,503,1,0,-0.0915505423136565,-0.23632811422135905,1.2919824823044428,1.6692187345815497,-1.8634328522688117,2.2295652611042214,4.092998113373033,1.6261447047644435,0.3873998365334559,-0.9586095663568996,1.2952220799459353,33.55200472758949,2.8282129458410017,1.0813544930899963,-0.7211945750604016,-0.061025765770424005,0.10526315789473684,14.112231884744599
S3,504,1,0,0.1825516287959626,-0.01417574042366719,1.5363167932003259,2.360269289069333,-1.8634328522688117,2.540791072828278,4.40422392509709,2.928376810323476,0.20026275138471178,-1.4196988067889895,1.547124554211907,47.871887724907836,3.0414460711655216,1.3458460932035945,1.3527756699946045,0.05890229244059089,0.10526315789473684,8.415793402300796
S3,505,1,0,-0.09450432836446036,-0.5358551983468224,1.3992259177043809,1.957833168775667,-1.9681226476134983,2.540791072828278,4.508913720441776,1.8041135560660428,0.5887039377969681,-0.8936874812798425,1.4024137181499918,39.335284737105695,3.0086949695628418,1.2006058672637043,-1.0281414842971344,-0.08082285044455123,0.10526315789473684,14.805945314041074
S3,506,1,0,-0.1187309591918845,-0.6516359134589091,1.511898372600848,2.2858366890730926,-1.9681226476134983,2.583878086780075,4.552000734393573,2.473503640737589,0.42238539047405876,-1.2584151819569769,1.516553239996446,45.99867459487436,2.9037016960573485,1.364343888696783,-2.281353612410661,0.04445358777893423,0.15789473684210525,12.733817556021135
S3,507,1,0,0.17416655173038614,-0.036988937791328946,1.4964407498059893,2.239334917679911,-1.9949639535661863,2.583878086780075,4.578842040346261,2.5990468931576,0.12320756231543954,-1.3343337054397157,1.506542035730024,45.3933781084313,2.8464393446710154,1.3106593673225648,2.3867624093638513,-0.0441726146381961,0.15789473684210525,8.592009975155932
S3,508,1,0,-0.2699900415759318,-0.7905468118953648,1.5198843494426275,2.310048435680639,-2.0722158753166124,2.4782120753999117,4.550427950716524,2.415252087161705,0.5956409356835395,-1.0677120783820193,1.5436784180103096,47.65886116461624,2.965957320949175,1.3761066053675108,-3.8742368626837758,-0.009356473308733342,0.10526315789473684,5.629408924014615
S3,509,1,0,0.3381953210681644,0.21630660404860347,1.5858927200615973,2.515055719544372,-2.0722158753166124,2.6538710742831446,4.7260869495997575,2.930100652103262,0.03376086178201278,-1.3822696967516255,1.6215522793720745,52.58863589473541,3.184183719779189,1.401779706183652,5.243688300648278,0.07110556751237875,0.10526315789473684,4.6892804875380145
S3,510,1,0,-0.04783039250652969,-0.45887587004200536,1.3674622982822033,1.8699531372232456,-1.854634966430375,2.6538710742831446,4.508506040713519,1.7121951750726918,0.6735104691890073,-0.6888101945206211,1.3682985360185747,37.44481767341149,3.0086949695628418,1.1466336044059742,-0.47096197680248486,-0.10433525396443512,0.10526315789473684,28.58981970711448
S3,511,1,0,0.05626864796099999,-0.3660759147742415,1.5183430646310363,2.305365661913167,-1.854634966430375,3.0522692929539046,4.906904259384279,2.067455531866143,0.7084463123893587,-0.6934497331267231,1.519385343702027,46.170636453130534,3.1464393446710153,1.2475361425062756,1.9772453809203094,0.1837673581007281,0.10526315789473684,26.983819936164192
S3,512,1,0,0.13938322587244842,0.1868407742005957,1.7140507293997376,2.9379699029557726,-2.459146165242851,3.0522692929539046,5.511415458196756,2.807538682504644,0.1291540999676119,-1.1356067604624194,1.7197085760704873,59.14795173220765,3.1464393446710153,1.4602531918543624,1.943241109523675,-0.09832819111498743,0.15789473684210525,12.29739603650937
S3,513,1,0,-0.5354336969791467,-1.1340938219702343,1.6453112396875607,2.7070490754422174,-2.459146165242851,2.7442650540513895,5.2034112192942406,2.415085841207131,0.737245901549341,-0.8704441756289372,1.7302422718518276,59.87476638605948,2.803701696057348,1.5867273795734054,-9.079643914435383,0.04421379670857882,0.10526315789473684,3.0728571043813853
S3,514,1,0,0.3979570088852354,0.3253429919167436,1.631628704730185,2.662212230099501,-2.0252483091040583,2.7442650540513895,4.769513363155448,2.927163871799186,0.03612322442402101,-1.4558856080046672,1.6794588446938448,56.41164022040768,2.984183719779189,1.472422659288728,6.413795834355667,0.05553575458781846,0.10526315789473684,4.1000124845161885
S3,515,1,0,-0.07765108726630394,-0.4825958368974079,1.3992231561795068,1.9578254407889404,-1.9708513173710922,2.574486506204667,4.545337823575759,1.773361289916516,0.6638975293329998,-0.7674966142007968,1.4013761565484764,39.27710264285159,2.984183719779189,1.1925687001055438,-1.1241099758861246,-0.10043974762784902,0.10526315789473684,18.019363352645396
S3,516,1,0,-0.20120403171303725,-0.6434449958781272,1.4842756428913686,2.203074184080586,-1.9877747475433145,2.692623812391538,4.6803985599348525,2.249128656546811,0.6676595792729815,-0.8430915270005617,1.4978508759079343,44.87114492916332,2.908694969562842,1.3127677097844492,-2.5991104541853605,0.11543350470190641,0.10526315789473684,7.376967699177537
S3,517,1,0,0.30075349095158155,0.2328738274083556,1.508348772590037,2.275116019773871,-1.9877747475433145,2.692623812391538,4.6803985599348525,2.667500017469629,0.04897900423853948,-1.3050344032927748,1.5380405333063996,47.31137364186868,3.1086949695628423,1.3371648114267103,4.795213532846626,-0.045873115760332,0.10526315789473684,5.015232800183413
S3,518,1,0,-0.2727726872085519,-0.7632654808110544,1.4461298970574308,2.0912916791633354,-1.9708928533204908,2.4569946814106913,4.427887534731182,2.3484813308189674,0.6537568408386176,-0.9881649024540766,1.4716305983671,43.31393236100619,2.8282129458410017,1.3300003613176972,-4.013435625300654,-0.020056859746344285,0.10526315789473684,5.301593469113619
S3,519,1,0,0.2565253525609932,-0.23610605957478936,1.5501538988555066,2.402977110136928,-1.8184994417011935,2.7115860932287297,4.530085534929923,2.899630798574708,0.22500156524635853,-1.394505653071877,1.5712359360208987,49.3756473328694,2.908694969562842,1.3699623313747267,4.140290706305018,0.07133250582396028,0.15789473684210525,6.042887704391447
S3,520,1,0,-0.08029481371714656,-0.3900819396887707,1.457535873809762,2.1244108234423864,-2.2108091071852227,2.7115860932287297,4.922395200413952,2.0678645601093923,0.48617971618278955,-0.7794088005505615,1.4597458958847112,42.617161611045155,2.946439344671016,1.2001823766143078,-1.4436280180010865,-0.10070531457622416,0.15789473684210525,18.15230406965266
S3,521,1,0,-0.28577938464279073,-0.6087390264184727,1.5397941264477413,2.3709659518429627,-2.2108091071852227,2.8991386968446156,5.109947804029838,2.2596412353913284,0.686348995837541,-0.7274350541592556,1.5660893360628487,49.052716170595495,3.1037016960573482,1.3595175793965306,-4.077893037390006,0.10160585523077405,0.10526315789473684,5.388051795172011
S3,522,1,0,0.5130431495621826,0.5202095346762226,1.5618082050376527,2.439244869322935,-1.7432795889276451,2.8991386968446156,4.64241828577226,3.0922278579421167,0.05882491636665889,-1.4853729268210338,1.6439154913302627,54.04916285271238,2.9841837197791885,1.4467473157126822,8.869332346547015,0.003620031557815345,0.10526315789473684,3.044204383920648
S3,523,1,0,-0.2439166758259493,-0.7222853361255723,1.4308269282287664,2.0472656985445674,-2.0720423149351994,2.6241942661146176,4.696236581049817,1.9805207051372018,0.7265124770859186,-0.7228703631366997,1.4514685815719708,42.13522086581098,2.970950594454669,1.272604933738237,-4.0252070467685375,-0.06060099531129789,0.10526315789473684,5.866047999316604
S3,524,1,0,-0.0068257894717303706,-0.17045042566042334,1.4289873121485197,2.042004738281451,-2.0720423149351994,2.561790786776709,4.633833101711908,2.423572205987168,0.33337300058756625,-1.0459987277391978,1.4290036143003149,40.841026593667266,2.933206219346495,1.2006152147467533,-0.27603518688727247,0.1396149392475159,0.15789473684210525,209.35121396093461
S3,525,1,0,-0.04201799851064153,-0.15956408753849866,1.4090744881821984,1.9854909132459242,-1.9939003568934002,2.561790786776709,4.555691143670109,1.81370507081737,0.3937197244557343,-0.9313467283849248,1.4097008283479031,39.745128508895284,2.8709505944546683,1.1656169540901948,-1.0019755784078355,-0.115326019413993,0.15789473684210525,33.535021612829425
S3,526,1,0,-0.09926552001394032,-0.5274725261143727,1.4868569211356715,2.210743503929048,-1.9939003568934002,2.7402684233110204,4.734168780204421,1.9867066129784097,0.6026318060522547,-0.8885290770446943,1.4901668186457135,44.41194294785373,2.803701696057348,1.2890180586808262,-0.657864566083376,0.12532111619052158,0.10526315789473684,14.978583912388363
S3,527,1,0,0.011200986322153394,-0.5885821260993996,1.329659953737247,1.7679955925725384,-1.3682606642560722,2.7402684233110204,4.108529087567092,1.7418357312963284,0.9614848139422698,-0.6002992069222173,1.3297071311635233,35.362421093342554,2.708694969562842,1.130378963412746,-0.3763915610416447,-0.1721075761887638,0.05263157894736842,118.70918466416084
S3,528,1,0,0.03217146676125517,-0.5256154768086814,1.4169715293646252,2.007808315029925,-1.9281317923283687,2.860379969000796,4.788511761329165,2.130870806677701,0.71835952084736,-0.7769228557588219,1.417336698989868,40.176866366069916,2.7232196723355075,1.1941526435096228,2.0338775907720956,0.09666380983887073,0.10526315789473684,44.04435582250531
S3,529,1,0,0.04133934413799477,-0.1387112044556294,1.4753612943895542,2.176690948982821,-2.073980653960679,2.860379969000796,4.934360622961475,2.1901538975951524,0.4553739044230961,-0.8585391337436414,1.4759403410560268,43.56799780713161,2.8709505944546683,1.1972968618521498,0.5739913890318438,-0.13587800997155847,0.10526315789473684,35.68903486868718
S3,530,1,0,0.05882494770661615,-0.22989265818133317,1.8415856341800543,3.3914376480183526,-2.926728355813803,3.571237021736354,6.497965377550157,2.3977886901811827,0.4395861857641531,-0.7664367228572795,1.8425249041711862,67.89796044982077,3.084183719779189,1.487849947881863,3.6768534590195623,0.10016087883681474,0.10526315789473684,31.306200956859122
S3,531,1,0,0.043469877980593694,-0.2666361375966439,2.046384804422574,4.187690767771616,-2.926728355813803,3.571237021736354,6.497965377550157,3.2164958206199197,0.17551619629301396,-1.189578117793409,2.046846451999579,83.79160796126529,3.1841837197791887,1.7796239932201376,-0.379714200015141,-0.13388927802790396,0.10526315789473684,47.07592704392094
S3,532,1,0,-0.5070768620820567,-0.9283415275791501,1.7602780916461689,3.098578959929478,-2.884694421558492,2.5267976329997266,5.411492054558218,3.0322567955672124,0.49537490988333505,-1.160762678530294,1.8318585927927034,67.11411807976927,3.0464393446710156,1.647081380248047,-7.814219454719174,0.03276639878570751,0.10526315789473684,3.471422625001011
S3,533,1,0,0.24843038726143388,0.06763521312151644,1.77666958641291,3.156554819284621,-2.3007594624899323,2.5267976329997266,4.827557095489659,3.5802042587631453,-0.049966643129960256,-1.5947810306960633,1.7939544243373315,64.36544953198974,2.9659573209491747,1.6340245157590882,2.7665654522478755,0.04395218604957497,0.10526315789473684,7.151579184809003
S3,534,1,0,-0.19839240507925532,-0.6599651017023662,1.442985917223405,2.0822083573050714,-1.91734495539283,2.430494015390034,4.347838970782864,2.319772705584028,0.6162733749424876,-1.020922297823173,1.456560298682551,42.43135807396405,2.9659573209491747,1.3025715730889227,-2.9993201817881276,-0.07589687474700327,0.10526315789473684,7.2733929338018255
S3,535,1,0,1.3689799019375648,0.41364530578500464,2.954161504789231,8.727070196378573,-1.91734495539283,6.959086742640823,8.876431698033652,4.601689406058946,0.6129682984754841,-1.0028808752918796,3.25594474281852,212.02352336575117,3.008694969562842,2.507072982903242,23.535066108312805,0.45710475985753574,0.10526315789473684,2.1579290540409715
