subject_id,window_index,original_label,stress_label,E4_ACC_x_mean,E4_ACC_x_median,E4_ACC_x_std,E4_ACC_x_variance,E4_ACC_x_min,E4_ACC_x_max,E4_ACC_x_range,E4_ACC_x_iqr,E4_ACC_x_skewness,E4_ACC_x_kurtosis,E4_ACC_x_rms,E4_ACC_x_energy,E4_ACC_x_entropy,E4_ACC_x_mav,E4_ACC_x_auc,E4_ACC_x_slope,E4_ACC_x_zero_crossing_rate,E4_ACC_x_cv,E4_ACC_y_mean,E4_ACC_y_median,E4_ACC_y_std,E4_ACC_y_variance,E4_ACC_y_min,E4_ACC_y_max,E4_ACC_y_range,E4_ACC_y_iqr,E4_ACC_y_skewness,E4_ACC_y_kurtosis,E4_ACC_y_rms,E4_ACC_y_energy,E4_ACC_y_entropy,E4_ACC_y_mav,E4_ACC_y_auc,E4_ACC_y_slope,E4_ACC_y_zero_crossing_rate,E4_ACC_y_cv,E4_ACC_z_mean,E4_ACC_z_median,E4_ACC_z_std,E4_ACC_z_variance,E4_ACC_z_min,E4_ACC_z_max,E4_ACC_z_range,E4_ACC_z_iqr,E4_ACC_z_skewness,E4_ACC_z_kurtosis,E4_ACC_z_rms,E4_ACC_z_energy,E4_ACC_z_entropy,E4_ACC_z_mav,E4_ACC_z_auc,E4_ACC_z_slope,E4_ACC_z_zero_crossing_rate,E4_ACC_z_cv
S3,1053,2,1,0.8661946710352583,0.8675514789389194,0.01741633909579482,0.00030332886749971107,0.817522875501932,0.8933313002593904,0.07580842475745841,0.014991278981616563,-1.2031455980794408,1.4242508250597528,0.8663697461230851,15.011930739947582,2.6016094970590276,0.8661946710352583,16.462327051567776,-5.845260901732611e-06,0.0,0.020106726210840302,1.72538330915862,1.7249723083460702,0.00692866336149747,4.800637597695742e-05,1.7137644188494987,1.7405689629563819,0.026804544106883155,0.010586406842508778,0.35630103369042476,-0.5680794761868411,1.7253972209028061,59.53991139798253,2.8659573209491747,1.72538330915862,32.77922247400423,-0.00037262392445802883,0.0,0.004015724114588903,-0.22420692285647997,-0.22386978592460977,0.009877342117753957,9.756188731115623e-05,-0.2446576590199874,-0.20862006940657182,0.03603758961341558,0.009561689383217331,-0.46463233189202147,-0.4117347230908246,0.22442438847879861,1.0073261228816544,2.6016094970590276,0.22420692285647997,-4.25749959291632,0.0007426914570056424,0.0,0.044054581330107596
S3,1054,2,1,0.863030633210515,0.8654214335277088,0.03248771439857674,0.0010554515868434907,0.8043270873023971,0.9397320710642622,0.13540498376186505,0.03389752719600614,0.2059519427682479,0.11643306842386769,0.8636418965326924,14.917546508931714,2.6709505944546685,0.863030633210515,16.38862709887768,-0.0006853596149155686,0.0,0.03764375579314132,1.72577460273437,1.7228597585485828,0.0097922483002231,9.58881267732222e-05,1.7134758722755616,1.7449571348845319,0.03148126260897022,0.015812232148192384,0.3622901688526551,-1.2087407168088788,1.725802383695696,59.56787735139492,2.9037016960573485,1.72577460273437,32.779813254753314,-0.00018952025263250488,0.0,0.0056741177467254204,-0.22654376247113742,-0.22581941513755407,0.01013726939015063,0.00010276423068848492,-0.24715148183976923,-0.20862006940657182,0.03853141243319741,0.016432694728708896,-0.3825710672829679,-0.6297580128808304,0.22677045783185162,1.028496810905352,2.8232196723355076,0.22654376247113742,-4.2944007628472365,-0.0005478593363959558,0.0,0.044747510501164905
S3,1055,2,1,0.8783448711033447,0.8745928787066872,0.04593103335432243,0.0021096598249958796,0.8043270873023971,0.9824381602973051,0.17811107299490803,0.06731893882789286,0.3053116188520192,-0.5347267276789953,0.8795449803270706,15.471987448370943,2.765957320949175,0.8783448711033447,16.68954842159164,0.0029356639879091363,0.0,0.052292709692293805,1.7310924672878794,1.7354278638785274,0.0106636690974361,0.00011371383861961363,1.7134758722755616,1.7449571348845319,0.03148126260897022,0.018285675995455053,-0.439729991286426,-1.3197172792276881,1.7311253115067833,59.935896882789145,2.765957320949175,1.7310924672878794,32.89548327351166,0.000774509686447402,0.0,0.006160080584339311,-0.2298139564042237,-0.22992866365795867,0.009247215826139642,8.551100053520746e-05,-0.24715148183976923,-0.21229846047575424,0.034853021364015,0.010890259246430223,0.06091773326373986,-0.7189084362624287,0.22999992512759135,1.0579993111739525,3.084183719779189,0.2298139564042237,-4.36615695295563,-0.0001677380754780141,0.0,0.04023783398896173
S3,1056,2,1,0.8826101865708227,0.8745928787066872,0.0333605862716848,0.0011129287163905244,0.8380278562248407,0.9824381602973051,0.14441030407246447,0.03507328470009663,1.364323533136223,1.6600014646326908,0.883240437341369,15.602273403099458,2.5282129458410014,0.8826101865708227,16.780757724921454,-0.0016611569830895052,0.0,0.03779764473521388,1.7336547657235237,1.7352746094548928,0.006914607280637023,4.781179384543853e-05,1.7163579864679008,1.7441864732646606,0.027828486796759755,0.008465128114258258,-0.7376870216834698,0.04351059803573154,1.7336685549751807,60.11213317019463,2.965957320949175,1.7336547657235237,32.942698204561,-0.0003022248026797379,0.0,0.003988456881581772,-0.23834613026290102,-0.23893061730454804,0.011861424639506896,0.00014069339447870128,-0.2581911760121436,-0.21229846047575424,0.04589271553638935,0.013124286540479091,0.3642002183549046,-0.4452435809880422,0.2386410928691421,1.13899142411557,3.1414460711655217,0.23834613026290102,-4.527361952015245,-0.0014042198259552555,0.0,0.0497655431889055
S3,1057,2,1,0.8582636543666876,0.8582389752240296,0.01983065257222945,0.0003932547814404705,0.8153039652054587,0.8874641940695654,0.07216022886410678,0.025933245600751942,-0.4519673320408278,-0.5522809956505306,0.8584927228511035,14.740195103766032,2.8464393446710154,0.8582636543666876,16.311929777137863,-0.00181716752706136,0.0,0.023105548593762227,1.7301588127664154,1.7318375819341352,0.005338713506274353,2.8501861902076196e-05,1.7185579082100126,1.736730934119894,0.018173025909881346,0.008765239733556918,-0.6687585517195141,-0.812634997380588,1.7301670495230201,59.86956038510386,3.065957320949175,1.7301588127664154,32.879222562672915,-0.00020786095136138873,0.0,0.003085678301252638,-0.25592609811437833,-0.25648500781406314,0.011008563063148168,0.00012118846071531017,-0.27958291732698604,-0.23817083259332916,0.04141208473365687,0.016288316727882446,-0.06385729161216905,-0.6499892128838907,0.2561627532580912,1.3123871231353141,2.984183719779189,0.25592609811437833,-4.859645087327409,-0.0016176291730833025,0.0,0.043014616892366436
S3,1058,2,1,0.8402159815042808,0.8449069923752179,0.07365432141811418,0.005424959063562872,0.5943397234871389,1.0416807186740686,0.4473409951869297,0.026049654931977306,-0.8312932517576244,6.025202912182619,0.8434381154766274,14.227757092775294,1.4567796494470395,0.8402159815042808,16.080934622357688,-0.002146315110025736,0.0,0.08766117645875665,1.7205468584215786,1.7242512387964632,0.024159982622194313,0.0005837047603047312,1.6333216893033595,1.7657483277974786,0.13242663849411906,0.01659373827345978,-2.030401942465649,6.193012990135561,1.7207164777454387,59.21730393569338,1.9128876215181605,1.7205468584215786,32.729364341575724,-0.0017576655847403961,0.0,0.014042036986053705,-0.25236976408244216,-0.25756276820583823,0.02492034224107234,0.0006210234574121744,-0.27958291732698604,-0.16375492608614203,0.115827991240844,0.012449207139140883,2.4841440115978477,5.801916679945213,0.25359716339194266,1.2862304256087933,1.8822287189138014,0.25236976408244216,-4.791285930373114,0.0025041698992975176,0.0,0.09874535617084287
S3,1059,2,1,0.8463854792072045,0.8441309659723595,0.08632592990054566,0.007452166173193923,0.5943397234871389,1.0416807186740686,0.4473409951869297,0.04506373811483155,-0.38952495785490326,2.6786544385297377,0.8507764369010247,14.476410911720064,2.0609640474436812,0.8463854792072045,16.083558478578542,0.001905127136108038,0.0,0.10199363295009001,1.7211063609455042,1.7173192288303047,0.027015937381804613,0.0007298608726175878,1.6333216893033595,1.7657483277974786,0.13242663849411906,0.019386901765511277,-1.2167360163710552,3.4101402791360798,1.721318380358408,59.258739331193865,2.2232196723355075,1.7211063609455042,32.70628366635831,0.0006503907422403925,0.0,0.01569684360876058,-0.2369571832194337,-0.2460975753446626,0.056961704489397365,0.003244635778337432,-0.4051162374157914,-0.10822828588786255,0.29688795152792885,0.04019035375067781,-0.604870119314756,2.437548169030367,0.24370749364273908,1.1878668491525142,2.5464393446710156,0.2369571832194337,-4.487864538802383,0.0019237211813370103,0.0,0.24038817357416042
S3,1060,2,1,0.87781472551581,0.8850146624408788,0.05179996659900395,0.0026832365396579254,0.749733407990548,1.009490030614885,0.2597566226243371,0.04742103502375694,-0.0009581287030113073,1.3269320631365602,0.8793417588583261,15.464838577441089,2.4577174691301487,0.87781472551581,16.718069389823388,0.0038790618088515865,0.0,0.05901013630019243,1.7339526770691382,1.7362214747157259,0.013893171595615832,0.00019302021698522657,1.7114351460168582,1.7611217927994811,0.04968664678262291,0.02277404050407461,0.0792772246183672,-0.9129525812025086,1.7340083351968685,60.13569813064431,2.884183719779189,1.7339526770691382,32.92329778904346,0.0006059747098508098,0.0,0.008012428354791754,-0.2383492023774147,-0.23773989396076672,0.053776713937559624,0.0028919349619221193,-0.4051162374157914,-0.10822828588786255,0.29688795152792885,0.032678268300808444,-0.7690431847572504,3.5788241020128,0.2443404944659643,1.1940455447174383,2.1609640474436813,0.2383492023774147,-4.53680124159308,-0.0002269523390123799,0.0,0.2256215393261805
S3,1061,2,1,0.9042728786481531,0.9017691224189546,0.019534516051579444,0.000381597317369415,0.8572761120868851,0.9401378217897284,0.08286170970284323,0.02958741302776957,-0.27354634076617235,-0.19967399641351635,0.9044838508099448,16.361820727519728,2.765957320949175,0.9042728786481531,17.183820384044772,0.0017686522765049404,0.0,0.02160245708218371,1.7399680071726205,1.7409149905099228,0.0068760088285804155,4.727949741071581e-05,1.7263102235185954,1.7510860247056719,0.02477580118707645,0.007596270430620944,-0.5261756738531408,-0.43856059107989953,1.7399815934318585,60.55071890963339,3.0841837197791886,1.7399680071726205,33.06255049717773,0.0006040232871169677,0.0,0.003951801872353768,-0.2491003073377574,-0.25385853136736575,0.01309577915247363,0.00017149943161036293,-0.26530532743256835,-0.2238534375575089,0.04145188987505946,0.018990996736115373,0.6184512283177497,-0.8611752815454623,0.24944430750645635,1.2444492509475111,2.708694969562842,0.2491003073377574,-4.75059221944987,-0.0009993919692940008,0.0,0.05257231230436397
S3,1062,2,1,0.9002690342747581,0.9085187573244964,0.028201444761046416,0.0007953214866103524,0.802814579340877,0.9301806259918691,0.12736604665099216,0.02846333306951887,-2.031284188372376,4.43319305708016,0.9007106391958608,16.225593111212323,2.3332062193464953,0.9002690342747581,17.15214305706748,-0.002684254838754047,0.0,0.031325574564235716,1.7390852164215396,1.7391686182806387,0.00706068147207738,4.98532228501368e-05,1.7233314675165212,1.7510860247056719,0.027754557189150653,0.009558208960850578,-0.43549124938974443,-0.3774812492016366,1.7390995495367143,60.48934486397606,2.928212945841001,1.7390852164215396,33.04979995794356,-0.0004681217844592756,0.0,0.0040599974086410326,-0.25108238302395847,-0.2520918212397779,0.013356745893490687,0.00017840266086328034,-0.269762414074144,-0.21803806860179842,0.051724345472345556,0.021370333756524335,0.6843826853226693,-0.28539015802503664,0.2514373992186783,1.2644153145170602,2.908694969562842,0.25108238302395847,-4.75870971393322,0.0006900383259382108,0.0,0.053196666897239765
S3,1063,2,1,0.909654263642962,0.9146333106157516,0.03921426170613346,0.0015377583211571247,0.802814579340877,1.0053470284718449,0.2025324491309679,0.04162457734830216,-0.32657867864736845,1.7810031804653237,0.910499114598678,16.580172753699532,2.2577174691301485,0.909654263642962,17.269768123583102,0.002423143919406975,0.0,0.0431089736765363,1.7408457547736549,1.740215645741316,0.00757809049886707,5.742745560901936e-05,1.7233314675165212,1.753914566963139,0.030583099446617856,0.009681163963300765,-0.21809024166377106,-0.4225394431084859,1.7408622488207006,60.61202738738133,3.0464393446710156,1.7408457547736549,33.077247555582076,0.000575192403292991,0.0,0.0043531085267530635,-0.24510231368672225,-0.24317428964206206,0.013537747888640799,0.00018327061789639843,-0.26989360317932143,-0.21803806860179842,0.05185553457752301,0.01600515720835588,-0.2213570308024281,-0.5406892049814873,0.2454758945242502,1.2051682958496162,3.0086949695628418,0.24510231368672225,-4.655404487349519,0.0002695877787848199,0.0,0.055233048130031465
S3,1064,2,1,0.9270457406656607,0.924711792609862,0.023542690078284828,0.0005542582561221709,0.8786819983695701,1.0053470284718449,0.1266650301022748,0.01758738606249166,1.4026293371717684,4.132421121375512,0.9273446304057976,17.19936127084931,2.283383098229013,0.9270457406656607,17.60369798361742,-0.0006578310285985033,0.0,0.02539539209940182,1.7457745410231784,1.74615987545097,0.004997545271733339,2.497545874302425e-05,1.7365181774556788,1.753930191528063,0.01741201407238413,0.006767292391451907,-0.15330054563616446,-0.7398640043415261,1.7457816941254232,60.95507447086866,2.765957320949175,1.7457745410231784,33.16407127855987,1.5384579909364964e-06,0.0,0.0028626521663011164,-0.24774128848900717,-0.24926640666471295,0.01069787511014475,0.00011444453187225454,-0.26989360317932143,-0.22912742443228656,0.040766178747034865,0.015553617073614967,-0.1044570157534894,-0.5298341507922921,0.24797215681214244,1.229803811081315,2.8037016960573484,0.24774128848900717,-4.701976390287469,-0.000672919744352226,0.0,0.04318163990908378
S3,1065,2,1,0.9327152568149495,0.9269790018541368,0.020781768996617798,0.00043188192262878474,0.9010522354026763,0.9809804455929386,0.0799282101902623,0.024135789525018825,0.7988542395653612,-0.09111090446313685,0.9329467467213796,17.407792644360118,3.008694969562842,0.9327152568149495,17.71014161203613,0.002090497078032427,0.0,0.022280936057145356,1.7475983452437447,1.748154002583894,0.005500904377911255,3.0259948974923212e-05,1.7365181774556788,1.7565176129448885,0.019999435489209683,0.008040822194615771,-0.19138072341569662,-0.7604099896778456,1.7476070028034474,61.08260472495297,3.2086949695628424,1.7475983452437447,33.20232291638886,0.0003781151636973882,0.0,0.0031476937437498096,-0.24777551997081432,-0.24997651873124163,0.01102023965243143,0.00012144568199702201,-0.26601336727773134,-0.2229309898257241,0.04308237745200724,0.008597870304013822,0.8990108306650786,-0.07215101976171967,0.24802047088658713,1.2302830795760882,2.765957320949175,0.24777551997081432,-4.7141136170221065,0.0007955471083996374,0.0,0.04447670881178864
S3,1066,2,1,0.9489726414751333,0.9498780001202727,0.021552262319897406,0.0004645000111056695,0.9010522354026763,0.9982236238666122,0.09717138846393591,0.028076820740626673,0.036339515529150275,0.237377115576213,0.9492173482819398,18.020271485587948,3.0282129458410014,0.9489726414751333,18.04640508255816,0.001635849825319865,0.0,0.02271115243785683,1.7519588391214338,1.7526466483690237,0.006054287223465875,3.6654393784222134e-05,1.7386430634310992,1.7614187309126004,0.02277566748150117,0.008066187616236675,-0.4359379755186795,-0.4615720156534202,1.7519693000647887,61.38792856739011,3.0086949695628418,1.7519588391214338,33.286530134059646,0.0005819811794333166,0.0,0.003455724579980405,-0.24603437289516528,-0.24851149893978985,0.009632367477549057,9.278250322254479e-05,-0.257999160493308,-0.2229309898257241,0.035068170667583914,0.009573952806882224,1.0739966892545523,0.24044126338587768,0.24622285667488258,1.2125139029827954,2.8464393446710154,0.24603437289516528,-4.66904668108863,-0.00015173907413877264,0.0,0.03915049496621916
S3,1067,2,1,0.9520818662931294,0.950478076701347,0.022040323470652254,0.00048577585869098456,0.9023468939196767,0.9982236238666122,0.09587672994693552,0.022806988377404913,0.23129746959098588,0.31632424675773674,0.952336944564737,18.138913119657982,2.708694969562842,0.9520818662931294,18.08155002019596,-0.00010971074623035658,0.0,0.02314960955664964,1.7545743316672477,1.7543999109831447,0.0059300149436344275,3.5165077231727625e-05,1.7450826724540178,1.7658269584237527,0.020744285969734877,0.008206696326848784,0.13352388066778711,-0.8341763265025985,1.7545843526097002,61.571325008456014,3.108694969562842,1.7545743316672477,33.34050797276837,0.00015041335058790068,0.0,0.003379745637792133,-0.24777777077176152,-0.24784678666227022,0.006499271690178973,4.2240532502761845e-05,-0.2604652751052519,-0.2346907932283923,0.0257744818768596,0.006181291333445693,0.09814055449957335,-0.16463731086984712,0.24786299486031868,1.2287212844225273,2.8037016960573484,0.24777777077176152,-4.7102343437688585,-1.6243988065324898e-05,0.0,0.026230245231182277
S3,1068,2,1,0.9335644389059095,0.9339266323674856,0.02735240397806036,0.0007481540033790122,0.8822748389970716,0.9908861470068955,0.10861130800982388,0.03037376931203306,0.344406904294092,-0.10998706133629721,0.9339650505201383,17.445814311861692,3.0219280948873624,0.9335644389059095,17.732304505009505,-0.0019938654001628703,0.0,0.02929889232939935,1.7486344104398959,1.7472893917902619,0.008402301897613245,7.059867717863514e-05,1.7343682197799501,1.7658269584237527,0.03145873864380255,0.010099092605888371,0.31265966530266964,-0.39964377274126717,1.7486545971265057,61.15585800103323,2.9464393446710155,1.7486344104398959,33.22476103802676,-0.0007860180337413026,0.0,0.004805064939503002,-0.2436730064543474,-0.2448214676761727,0.010076515946735573,0.00010153617362481629,-0.2604652751052519,-0.22364230160112542,0.0368229735041265,0.014641462387770282,0.30527374819407305,-0.7492263472629554,0.24388126260154808,1.1895614049625052,3.003701696057348,0.2436730064543474,-4.637987968983624,0.0006721173889012708,0.0,0.04135261469194959
S3,1069,2,1,0.9230585445460816,0.9220429608875744,0.0171922164249538,0.00029557230560245124,0.8822748389970716,0.955170835575298,0.07289599657822643,0.021091859272707958,-0.4175680738453084,-0.10822462498690566,0.9232186355166001,17.046652979302657,3.0086949695628418,0.9230585445460816,17.539127930034056,0.0007973578206558619,0.0,0.018625271957596314,1.7457335967610923,1.746721786042638,0.005114992628313882,2.616314958770536e-05,1.7343682197799501,1.7526160059753992,0.01824778619544909,0.005718789922383838,-0.8107978337037292,-0.1744026233298177,1.7457410901992334,60.95223908020015,2.933206219346495,1.7457335967610923,33.16987455355635,0.00043819958068353637,0.0,0.002929996098948814,-0.24200249994954107,-0.24379455312555215,0.011722427749348353,0.0001374153123386923,-0.2579680611363753,-0.22304107878098572,0.0349269823553896,0.02244402869561557,0.21470021277272414,-1.3997539036211664,0.24228624660546935,1.1740525058833262,3.1841837197791887,0.24200249994954107,-4.598199285895883,-0.0004698861595557028,0.0,0.04843928369249304
S3,1070,2,1,0.9268771219713182,0.9252822586982767,0.017950190075275593,0.0003222093237385223,0.882851424369953,0.9636282227124802,0.08077679834252716,0.022622464937765208,-0.20081193305924194,0.2715985376369874,0.9270509201535655,17.18846817115145,2.9464393446710155,0.9268771219713182,17.601351670210544,-6.104352309559664e-05,0.0,0.019366310430770403,1.747201375092427,1.7478655925261295,0.0038791525995164116,1.5047824890334933e-05,1.7393471258252515,1.753456356624264,0.014109230799012495,0.005781203623804743,-0.25641651092758916,-0.8840434229616556,1.7472056813523007,61.05455385899515,3.133206219346495,1.747201375092427,33.197721785374384,-0.00010452133611714517,0.0,0.0022202092184772947,-0.24732296003870546,-0.25157377114019336,0.010696685375937012,0.00011441907803178475,-0.2627709889714162,-0.22304107878098572,0.039729910190430484,0.011977862054101757,0.8501279158361722,-0.3516160340181811,0.2475541670833656,1.2256613128067781,2.8709505944546687,0.24732296003870546,-4.707781169304263,-0.0009263422640410745,0.0,0.0432498680036136
S3,1071,2,1,0.9236860303943629,0.9249639050111811,0.048033863746056574,0.002307252066374728,0.7722820939486938,1.0017207240098742,0.22943863006118037,0.03518525851914567,-1.1111651220964918,2.8165440642863917,0.9249341245797295,17.11006269624141,2.5709505944546684,0.9236860303943629,17.51310563788929,0.00011236912122700033,0.0,0.0520023711147269,1.7449617398222803,1.7432403062508421,0.013309790541000692,0.0001771505242453115,1.714754691935432,1.7845001264219595,0.06974543448652759,0.008008726069277161,0.7633864706156724,2.673045503393057,1.745012499659485,60.90137247935689,2.2567796494470396,1.7449617398222803,33.15759104730216,-2.889035529605311e-05,0.0,0.007627554368244348,-0.24585776193336106,-0.24893288389258877,0.0125870607122533,0.00015843409737395056,-0.2627709889714162,-0.21242557943678786,0.05034540953462835,0.01378056176857742,1.2321949814075712,0.9521220394474073,0.2461797579011223,1.2120894640051036,2.6016094970590276,0.24585776193336106,-4.6745494975388,0.0012821000376343867,0.0,0.05119651547005045
S3,1072,2,1,0.9097189073534603,0.9008348165462865,0.04947383786450955,0.0024476606330437784,0.7722820939486938,1.0017207240098742,0.22943863006118037,0.036415287559671716,-0.3646205618551908,1.4716096856234326,0.9110631981533539,16.600723020588347,2.446439344671015,0.9097189073534603,17.277124106628403,-0.0012434218068559809,0.0,0.05438365352704172,1.7402004638604076,1.7384961769299232,0.014098766253722495,0.00019877520987710424,1.714754691935432,1.7845001264219595,0.06974543448652759,0.007295323507742424,1.3726286457393608,3.0649472110860527,1.7402575756565044,60.56992859259708,2.319973094021975,1.7402004638604076,33.063349463982576,-0.00045017688924119,0.0,0.008101805824396933,-0.22638336224465044,-0.2191400042265343,0.01844342415115181,0.0003401598944192898,-0.25844462506960164,-0.19227727018058136,0.06616735488902029,0.029303754821448647,-0.29011429369387287,-1.0645035055352163,0.22713341144713148,1.0317917319122383,2.7016094970590276,0.22638336224465044,-4.2972698829173765,0.0023716859196086125,0.0,0.08146987467754
S3,1073,2,1,0.906915316417547,0.9020240551753067,0.025288679523777776,0.0006395173120563373,0.8542562200900503,0.9465887329885123,0.092332512898462,0.03342780839107862,-0.07648412463544316,-0.7555017725206321,0.9072678262039253,16.46269816929592,3.084183719779189,0.906915316417547,17.2571223362956,0.0019466175484937596,0.0,0.027884278792061748,1.7380316681256367,1.7383797240397794,0.005592409142510437,3.1275040017234326e-05,1.7222136450741634,1.7489676116536135,0.02675396657945006,0.007078401678925816,-0.7106648394903937,1.3086529074196402,1.7380406653607394,60.41570708895203,2.7841837197791888,1.7380316681256367,33.030685950803324,0.00034076659213311034,0.0,0.0032176681501675493,-0.21862364077338586,-0.21614019903928067,0.011631114135395346,0.00013528281603059344,-0.24513370684371746,-0.19227727018058136,0.05285643666313611,0.010352331258083103,-0.3668853604410963,0.46435248078598423,0.21893281873908507,0.9586315824208216,2.739353872167201,0.21862364077338586,-4.167272307499067,-0.0007938492696036632,0.0,0.05320153892895584
S3,1074,2,1,0.9175579393976129,0.9153908749616732,0.023517107275859303,0.0005530543346242746,0.8701835786462366,0.9750234103559499,0.10483983170971323,0.025660955603390656,0.23607478369262624,0.35622030194587007,0.9178592628972146,16.849312529724365,2.8464393446710154,0.9175579393976129,17.406218135648025,0.0009850384429775803,0.0,0.02563010603046882,1.7406946618212764,1.7402320311428863,0.0047173319518179135,2.225322074364221e-05,1.7318982318823073,1.7512148136169898,0.019316581734682536,0.005670114688695049,0.3183582678366722,-0.22733645000844893,1.7407010538612975,60.600803178276635,3.0086949695628418,1.7406946618212764,33.071159085323735,0.00011658313008648178,0.0,0.002710028389977483,-0.2265285244116273,-0.22715987972043133,0.0102313194013127,0.00010467989669167763,-0.24513370684371746,-0.20871457372790916,0.0364191331158083,0.015038795613330741,0.05118198185381573,-1.0126377955957377,0.2267594590503357,1.0283970453760176,3.1841837197791887,0.2265285244116273,-4.291842553646768,-1.2293102359784808e-05,0.0,0.04516570011607573
S3,1075,2,1,0.9281997270292782,0.9168924866292076,0.031055804381047367,0.0009644629857538809,0.885783657575893,1.0123485348017802,0.12656487722588727,0.039066522669081505,1.051857636589659,0.5535934504656153,0.9287191159026397,17.250383924859612,2.9037016960573485,0.9281997270292782,17.627336671563786,0.0019159146383610972,0.0,0.03345810548818204,1.746988386461067,1.7435918319087755,0.010580052361748766,0.00011193750797734562,1.7347756689055143,1.7810368268779924,0.046261157972478095,0.008922370415617387,1.753273478359688,2.952120723184601,1.7470204234461084,61.041607198756395,2.5464393446710156,1.746988386461067,33.19807259156683,0.0006337874045098701,0.0,0.006056166396836291,-0.23467165199749354,-0.2352506809348456,0.015144339112182287,0.00022935100714477417,-0.282513689535962,-0.20871457372790916,0.07379911580805285,0.01615702435121924,-1.2174499579622304,2.6991010784660734,0.23515980791448501,1.1060027051675498,2.5609640474436812,0.23467165199749354,-4.472979923796989,-0.0006431724248673829,0.0,0.06453416500576746
S3,1076,2,1,0.9528798183897382,0.9564349102648637,0.03310039682046362,0.001095636269672158,0.885783657575893,1.0123485348017802,0.12656487722588727,0.03862486042778879,-0.29350007766385583,-0.5811387280785776,0.9534545529620868,18.181511691282655,3.0414460711655216,0.9528798183897382,18.115874021384137,0.002642664976664357,0.0,0.03473722098175994,1.7524376598724163,1.7504606212424476,0.010294672788166195,0.00010598028781540954,1.7401575440398758,1.7810368268779924,0.04087928283811659,0.013266089732179687,1.026724513329142,0.7141652159799001,1.7524678975738543,61.42287464053851,2.7709505944546686,1.7524376598724163,33.291488499138744,-0.00011559623554885788,0.0,0.005874487306393361,-0.22810825375173657,-0.21973776949957985,0.01820529541663038,0.0003314327812067831,-0.282513689535962,-0.207601786146327,0.07491190338963502,0.023999447966620235,-1.2700832689793726,1.4674606219244009,0.22883358191243136,1.0472961642174687,2.221928094887362,0.22810825375173657,-4.328736689034681,0.002652046327473354,0.0,0.07980989340457736
S3,1077,2,1,0.9829381888783439,0.9859168633232106,0.02215199934427159,0.000490711074948609,0.9307488085411957,1.0166420898975108,0.08589328135631513,0.029316983718525647,-0.5262618498416555,-0.434288624858171,0.9831877716033636,19.333163884607757,2.8464393446710154,0.9829381888783439,18.67494367276871,0.002533574929004878,0.0,0.02253651307367537,1.759061565134673,1.757788912517488,0.010650245231378187,0.0001134277234884938,1.742652298396123,1.776664514430607,0.03401221603448401,0.015670506703379772,0.15422430952981467,-0.9556820898171523,1.7590938058152368,61.88822035315067,2.8709505944546683,1.759061565134673,33.42546105858779,0.0012562839732456308,0.0,0.006054503971020939,-0.21805840839075738,-0.21804595296388665,0.006127037854191033,3.754059286668986e-05,-0.23424730971043442,-0.207601786146327,0.02664552356410743,0.005550430084579894,-0.6188632074019992,0.8246542191049508,0.21814447062159756,0.9517402012555408,2.765957320949175,0.21805840839075738,-4.136224538663778,-0.000548502514186141,0.0,0.028098149937935316
S3,1078,2,1,0.9995513228407281,0.9997283957255694,0.012212518469605296,0.00014914560737045048,0.9701204881511212,1.022003278242378,0.05188279009125685,0.017409548490046722,-0.2618912863959749,-0.10609357013285425,0.9996259263344567,19.985039852000412,3.008694969562842,0.9995513228407281,18.98686392193758,0.0005159553546811793,0.0,0.012218000407320035,1.766785684360552,1.7671610097688237,0.007702861778132239,5.9334079573010566e-05,1.7514835305065828,1.776664514430607,0.025180983924024236,0.01114341410799602,-0.4781726014729344,-0.8157640198430482,1.7668024758135692,62.43181977081916,3.0464393446710156,1.766785684360552,33.5718099562086,0.0003633385726525573,0.0,0.004359816726113058,-0.22254865959629,-0.22042542118075423,0.006607941761192583,4.3664894319312935e-05,-0.23911892517221947,-0.21370735038376187,0.025411574788457597,0.005040489194757608,-1.174689324229894,0.45319108315462486,0.22264673988725878,0.9914314156484934,2.7086949695628424,0.22254865959629,-4.231944364787307,-8.325899621483734e-05,0.0,0.029692121144111086
S3,1079,2,1,0.9996784900424428,0.9979133168404357,0.02815193155834048,0.0007925312504654865,0.9389799413398767,1.0839374779425468,0.14495753660267008,0.021741257726880403,0.6384679135495166,2.600924369522919,1.000074804554141,20.00299229408007,2.2588718484453603,0.9996784900424428,18.98219964298631,-0.00039646423197428436,0.0,0.028160985595624098,1.7660533026035843,1.7660271544534467,0.00924420202519398,8.545527108260049e-05,1.7449127879981174,1.7815673945606165,0.03665460656249908,0.013218690641592978,-0.5274423566003085,-0.4719725260255432,1.7660774962917427,62.38059445816221,3.003701696057348,1.7660533026035843,33.54334273621123,-0.00024683832942959416,0.0,0.00523438449539763,-0.22249077537445,-0.22107911937971647,0.014672214897367763,0.0002152738899945405,-0.26394810726523127,-0.1860930178212536,0.07785508944397768,0.008554471670480485,-0.30968274851631483,2.447196546675139,0.22297403215782444,0.9943483803343705,2.295461844238322,0.22249077537445,-4.198281991270275,0.0002827624859638111,0.0,0.06594527288906497
