subject_id,window_index,original_label,stress_label,E4_TEMP_value_mean,E4_TEMP_value_median,E4_TEMP_value_std,E4_TEMP_value_variance,E4_TEMP_value_min,E4_TEMP_value_max,E4_TEMP_value_range,E4_TEMP_value_iqr,E4_TEMP_value_skewness,E4_TEMP_value_kurtosis,E4_TEMP_value_rms,E4_TEMP_value_energy,E4_TEMP_value_entropy,E4_TEMP_value_mav,E4_TEMP_value_auc,E4_TEMP_value_slope,E4_TEMP_value_zero_crossing_rate,E4_TEMP_value_cv
S3,943,2,1,0.7908305959991766,0.7868509304661708,0.00818993269986635,6.70749976283401e-05,0.7853304511758991,0.8127693334149467,0.02743888223904767,0.0036975103649741214,1.6713131165176587,1.332445442616768,0.790873002805154,12.509602131320824,1.8166422780956524,0.7908305959991766,15.015848026414298,-0.0010101745814067354,0.0,0.010356115129206353
S3,944,2,1,0.7772666830915882,0.7858448268734046,0.013277859054934678,0.00017630154108271083,0.754399580378553,0.788759962417614,0.034360382039061,0.021989736497782797,-0.8286089170287095,-1.1070422766120402,0.7773800860488274,12.086395963705643,1.7709505944546686,0.7772666830915882,14.774768241871282,-0.0019555952809321444,0.0,0.017082758522624208
S3,945,2,1,0.7648949124141133,0.7606400552844454,0.013916611492912793,0.00019367207544467244,0.7460839428515184,0.788759962417614,0.04267601956609568,0.025259154145847784,0.2927512881560312,-1.39062069160512,0.7650215023856773,11.705157982248778,3.108694969562842,0.7648949124141133,14.51410068730304,-0.0004311566869921418,0.0,0.018194148329461438
S3,946,2,1,0.7572012483630479,0.7520543584927899,0.012359781856569269,0.00015276420754197889,0.7448031259164793,0.7824037128429464,0.03760058692646706,0.016396528792932075,0.8894256190337364,-0.6892679291367148,0.7573021158890949,11.470129894602003,2.528212945841002,0.7572012483630479,14.390898030956079,-0.0003595458314731594,0.0,0.016322981351773003
S3,947,2,1,0.7546443926194882,0.7539744025303992,0.006838226679863761,4.676134412520055e-05,0.7448031259164793,0.7709166489478158,0.026113523031336405,0.005954042268033866,0.7640349906863086,0.27510067009845107,0.7546753743538751,11.39069841312323,2.746439344671015,0.7546443926194882,14.322910597822306,0.00024337408173059102,0.0,0.009061521885993495
S3,948,2,1,0.7615076448238114,0.7563575577026982,0.01022426943841397,0.00010453568554928592,0.7521471372968241,0.7820321138234094,0.029884976526585283,0.01511632074075464,0.9567345464161855,-0.6223993639636132,0.7615762790493525,11.599968576213147,2.321928094887362,0.7615076448238114,14.47519001865678,0.0003095231158236602,0.0,0.013426351669495767
S3,949,2,1,0.7591264687040262,0.7553705923933025,0.011395907123461193,0.00012986669916655356,0.7462225909272504,0.7820321138234094,0.03580952289615902,0.011086472045758744,0.9630080883156349,-0.47641295437893305,0.7592120008180926,11.528057243724229,2.8219280948873626,0.7591264687040262,14.418526251047194,-0.0016840371131285105,0.0,0.015011869027457547
S3,950,2,1,0.746926265589881,0.7495752392703611,0.008822576311097487,7.783785276513853e-05,0.7289821610807167,0.7573899853291941,0.02840782424847743,0.011422538806422522,-0.8066020308602193,-0.5150909546105926,0.7469783692188218,11.15953368161621,2.7464393446710154,0.746926265589881,14.185731342350081,-0.0011113613873483072,0.0,0.011811843708735968
S3,951,2,1,0.7446153644456419,0.745102538890687,0.00770571920652041,5.937810848973754e-05,0.7289821610807167,0.7544521307995821,0.025469969718865393,0.007934590843397094,-0.647297083726946,-0.5048503865311735,0.7446552350430405,11.09022838154012,2.765957320949175,0.7446153644456419,14.142074765775055,0.00011355499111313577,0.0,0.010348590123784559
S3,952,2,1,0.7399139609610188,0.7434602157119335,0.010429274452429744,0.00010876976560410372,0.722785647073005,0.7544521307995821,0.0316664837265771,0.016213915342070506,-0.5165643377267661,-1.086599843738556,0.7399874589414527,10.951628787812561,2.5232196723355074,0.7399139609610188,14.059502814087148,-0.0016588210677594098,0.0,0.014095252965471743
S3,953,2,1,0.7282985608111653,0.7242509555812855,0.007665104655201775,5.875382937519591e-05,0.722785647073005,0.7468875920942526,0.02410194502124763,0.0042196056525092285,1.4909592737696347,0.6113750048043536,0.7283388960566295,10.609550950179795,1.5567796494470396,0.7282985608111653,13.83039551566192,-0.0009925531491618727,0.0,0.010524673626520042
S3,954,2,1,0.7242734506600418,0.7242128644122825,0.00022958534051802578,5.270942858077785e-08,0.7239858567952605,0.724722856121657,0.0007369993263964814,0.00033461543856028175,0.688186943673974,-0.7669293638550547,0.7242734870478365,10.49144168080865,2.8219280948873626,0.7242734506600418,13.761236096106797,2.592858233328606e-06,0.0,0.00031698709970495406
S3,955,2,1,0.7279292162567371,0.7242432853852266,0.006791250303516953,4.612108068501911e-05,0.7224712750457043,0.7427579829063866,0.020286707860682318,0.004867447447200579,1.2858507172306664,-0.06278944761771177,0.7279608952140442,10.598541299216652,1.9709505944546686,0.7279292162567371,13.826307639661087,0.0008842725898064715,0.0,0.009329547642612701
S3,956,2,1,0.7238251596855995,0.722938078498679,0.011706131230039806,0.00013703350837491327,0.7055290107052898,0.7427579829063866,0.03722897220109678,0.019245963073387662,0.03709884500239774,-1.08882451516812,0.7239198127570888,10.48119790604517,2.708694969562842,0.7238251596855995,13.75446835872707,-0.0010696609298059064,0.0,0.016172595098966274
S3,957,2,1,0.7287684862102783,0.7308837686592617,0.01493332421250338,0.0002230041720357397,0.7055290107052898,0.7455505415841472,0.0400215308788574,0.030841232206119784,-0.2620996955034405,-1.4826906625412577,0.7289214708494025,10.626530213305127,2.539353872167201,0.7287684862102783,13.835097267004823,0.0018891537658344303,0.0,0.02049117723264797
S3,958,2,1,0.7348840150613556,0.7407651353858611,0.012771629392610293,0.00016311451734218714,0.7056874357838483,0.745567774266209,0.03988033848236072,0.01778013301024517,-1.0584648047021596,-0.19866835382820813,0.7349949864523165,10.804352602200819,2.2609640474436814,0.7348840150613556,13.981110814603957,-0.0013842736808402788,0.0,0.01737910898979615
S3,959,2,1,0.7273130695380364,0.7283910350992822,0.013910059876346291,0.000193489765763539,0.7050810364390895,0.745567774266209,0.040486737827119534,0.02569368080807699,-0.26615025331373426,-1.382939591104769,0.7274460742121055,10.583555817732082,2.765957320949175,0.7273130695380364,13.80971524953897,-0.0002808830660502162,0.0,0.019125271439411187
S3,960,2,1,0.7283731001859245,0.7283910350992822,0.014717587833981374,0.00021660739165095657,0.7050810364390895,0.748336786745402,0.04325575030631257,0.02748741694541801,-0.11886959913460923,-1.4635195165285002,0.7285217776196575,10.614879609322115,3.0464393446710156,0.7283731001859245,13.841524399650467,0.0014105258499871498,0.0,0.020206111167785524
S3,961,2,1,0.7334385926680752,0.7377032156515915,0.013139585383005657,0.00017264870403729593,0.7094522863746328,0.748336786745402,0.03888450037076929,0.022286843689883318,-0.5092772445772425,-1.196582637824153,0.7335562813574457,10.762096358379281,2.8393538721672007,0.7334385926680752,13.949935137714554,0.0007033637725837747,0.0,0.017915044987211498
S3,962,2,1,0.7399105754280575,0.7428448380685233,0.012578489647009394,0.0001582184017999225,0.7207153367255233,0.7592129890177762,0.03849765229225288,0.01856563445545345,-0.04660603423186349,-1.191285478289754,0.7400174849502404,10.952517560641585,2.9219280948873623,0.7399105754280575,14.047311323922052,0.0007434507825519968,0.0,0.017000013332330616
S3,963,2,1,0.7370497689681851,0.7344628022174404,0.013839933652893708,0.0001915437635164998,0.7205874872338445,0.7592129890177762,0.03862550178393176,0.027621997979647483,0.3530099067543854,-1.387519140216226,0.7371796970207274,10.868678113991427,2.6086949695628423,0.7370497689681851,14.013984515987689,-0.0006222307620791345,0.0,0.018777475057442303
S3,964,2,1,0.7290633605648356,0.7282122201890118,0.012057360343423189,0.00014537993845115417,0.7055115326112112,0.7509150396480643,0.04540350703685303,0.01845628039534164,-0.21030992540339888,-0.7461850584662093,0.7291630569745993,10.633575273130853,2.965957320949175,0.7290633605648356,13.853053925167075,-0.0010868152170766807,0.0,0.0165381515456789
S3,965,2,1,0.723739600309385,0.7240305292356005,0.011453869968202494,0.00013119113724849099,0.7055115326112112,0.7428608973081676,0.03734936469695638,0.014692708767162221,0.1065296041226474,-0.9547532938137575,0.7238302288473707,10.47860400386474,3.1086949695628423,0.723739600309385,13.744159946226336,-0.0008874782196341559,0.0,0.015825954477696372
S3,966,2,1,0.7181373135638834,0.7230810609597741,0.010614669147574215,0.00011267120111246391,0.6886558951048598,0.7276113296660375,0.03895543456117767,0.010921732642262927,-1.4358811531210118,1.0900855205872553,0.7182157561164082,10.31667744667728,2.395461844238322,0.7181373135638834,13.665226221832475,-0.0005309454604953287,0.0,0.014780835011757072
S3,967,2,1,0.7075229520274132,0.7054904036385385,0.013743004544755872,0.00018887017391718054,0.6854206040876534,0.7276113296660375,0.0421907255783841,0.02446031269371529,0.08279902648688532,-1.247904721277117,0.7076564122648098,10.01555195639005,2.8659573209491747,0.7075229520274132,13.438949751416398,-0.0015278986736765943,0.0,0.019424111267875018
S3,968,2,1,0.7035360993702564,0.7034321772952183,0.00985447343747871,9.711064672997347e-05,0.6854206040876534,0.7213607473672107,0.0359401432795573,0.00927815574760782,-0.009948564833817054,-0.5775598542388685,0.7036051120933141,9.901203075276902,2.984183719779189,0.7035360993702564,13.383315611493819,0.0008679798109589919,0.0,0.014007061537140124
S3,969,2,1,0.6911146256981866,0.6862827525260846,0.01934297045817563,0.0003741505061458551,0.6605800271195225,0.7213607473672107,0.060780720247688214,0.029700120585443246,0.06365058938668552,-1.2796687636065773,0.6913852589982596,9.560271527201811,2.9282129458410013,0.6911146256981866,13.141833593727142,-0.002986168473367758,0.0,0.027988078589184433
S3,970,2,1,0.6697350301925964,0.6672304748045318,0.008439386965491655,7.122325235331045e-05,0.6605490337548631,0.6831733573172063,0.02262432356234323,0.018158382683639118,0.3060703798547027,-1.591320825485,0.6697882007914379,8.97232467838863,2.5219280948873624,0.6697350301925964,12.713407956010979,-0.0007450968799835349,0.0,0.012601083391240163
S3,971,2,1,0.6705310161419307,0.6678703891977462,0.00900500184582794,8.109005824336458e-05,0.6605490337548631,0.6859097781884381,0.025360744433575055,0.0171507983927911,0.5151607662306537,-1.2550767349585628,0.6705914804607743,8.993858673331463,2.608694969562842,0.6705310161419307,12.74640958054713,0.000658525362998155,0.0,0.01342965743425336
S3,972,2,1,0.6767156008667521,0.6789585226597694,0.007835025184095632,6.138761963541279e-05,0.6646101704014828,0.6859097781884381,0.021299607786955277,0.014920336813780577,-0.2974559736719417,-1.4379706966895858,0.6767609563768324,9.160107841521697,2.708694969562842,0.6767156008667521,12.860209234732164,-0.00033273762768685453,0.0,0.011578017669550342
S3,973,2,1,0.6701396320794366,0.6667545157093724,0.009288019946231112,8.6267314521587e-05,0.6610148626292363,0.6858941121698143,0.024879249540578074,0.017670001159065585,0.5285402571492392,-1.3132223913574326,0.6702039941675104,8.983467875961686,2.4219280948873623,0.6701396320794366,12.731736521587624,-0.001250457377156016,0.0,0.013859827865142789
S3,974,2,1,0.670047057784861,0.6660340170329104,0.009315131201124344,8.677166929416025e-05,0.6610148626292363,0.6860235043870916,0.025008641757855332,0.017505663616174227,0.5629860543726826,-1.2826039681711987,0.6701118050858701,8.980996626308864,2.684183719779189,0.670047057784861,12.737665313225833,0.0010224315251094193,0.0,0.01390220446892142
S3,975,2,1,0.6735796943658406,0.6743587464667453,0.009227855663014534,8.51533201374294e-05,0.6508056446643949,0.6860235043870916,0.03521785972269664,0.012665555016475483,-0.6880408634738912,-0.12020795103979243,0.6736429009364804,9.075895159642336,2.9464393446710155,0.6735796943658406,12.809097022975092,-0.0010010064480944776,0.0,0.013699723641019705
S3,976,2,1,0.66199935811561,0.6631570155137296,0.011515863123878046,0.00013261510348789424,0.6431044689017088,0.6806267778232334,0.03752230892152464,0.017434662275154222,-0.06826150857219646,-1.0439722565567973,0.6620995131012916,8.767515304979346,2.965957320949175,0.66199935811561,12.576059047455237,-0.0009987329913163456,0.0,0.01739558049823206
S3,977,2,1,0.6576523199886494,0.6611353093161028,0.006972546252428431,4.8616401242253754e-05,0.6431044689017088,0.6639061909292582,0.020801722027549374,0.009461317308815387,-1.0207008950854757,-0.49170177498352485,0.6576892810345133,8.651103807753902,2.4219280948873623,0.6576523199886494,12.5039159575569,0.0007495407499439341,0.0,0.010602176926173958
S3,978,2,1,0.6577760581598934,0.6611353093161028,0.0068627055394977375,4.709672732185293e-05,0.6440056118685236,0.6642988597791797,0.02029324791065612,0.010063726697757236,-0.9463116787010956,-0.6297755470920459,0.6578118571565045,8.654328788313787,2.3588718484453604,0.6577760581598934,12.49335378399426,-0.00019455736790799667,0.0,0.01043319448065034
S3,979,2,1,0.6619275855222757,0.6618739915256575,0.010891073200853784,0.0001186154754663555,0.6440056118685236,0.6802069848034501,0.036201372934926535,0.009963142612700149,0.021263598042201924,-0.8000888186812078,0.6620171779877135,8.765334879016319,2.7037016960573483,0.6619275855222757,12.576107117505703,0.0017399476148486602,0.0,0.016453572020662173
S3,980,2,1,0.6594790775330852,0.6603097133763601,0.013918602876863766,0.0001937275060438403,0.6383224423287709,0.6802069848034501,0.04188454247467921,0.024591322948930072,-0.13741626682189198,-1.2253687521724497,0.6596259403707021,8.70212762419866,3.0219280948873624,0.6594790775330852,12.538740510156087,-0.0015852767858577212,0.0,0.02110545027285644
S3,981,2,1,0.6502743398075158,0.6484075374358287,0.009113975818570385,8.306455522148572e-05,0.6383224423287709,0.6722058843887306,0.033883442059959745,0.01332239930733592,0.6613499656858026,-0.3029621506593365,0.6503382055264184,8.458795631346442,3.0464393446710156,0.6502743398075158,12.346557897213316,-0.000504034217872451,0.0,0.014015585823774261
S3,982,2,1,0.6621248162947807,0.6581315823661007,0.014466851141349978,0.00020928978194597914,0.6434069330984932,0.6834426141411897,0.0400356810426965,0.02739442548983495,0.3372171282857618,-1.4203266496238331,0.6622828414924721,8.772371242706859,2.7037016960573483,0.6621248162947807,12.578459898342942,0.0020604287316182616,0.0,0.02184912993037445
S3,983,2,1,0.6780992134409222,0.6825125475503908,0.009165043658343587,8.399802525934402e-05,0.6509115641205601,0.6834795665840885,0.03256800246352842,0.003085808713211291,-1.9109339763873006,2.3351252497778274,0.6781611469956508,9.198050825889133,1.3917601481809734,0.6780992134409222,12.89478870346612,0.0011434783572250651,0.0,0.01351578570905107
S3,984,2,1,0.6743353041216513,0.6824624158521826,0.013134445376233213,0.000172513655341254,0.6435587176340438,0.6835588660321495,0.04000014839810573,0.012945227096064493,-1.2956472534777137,0.11778163581956136,0.6744632058460871,9.098012320803624,1.8166422780956524,0.6743353041216513,12.823621277657473,-0.001855963354649845,0.0,0.019477617879344686
S3,985,2,1,0.6500438868118803,0.6429931131160536,0.019613158567174514,0.000384675988981131,0.6234497099576428,0.6835588660321495,0.06010915607450673,0.0312998650442603,0.43304658246225874,-1.1286026374465448,0.650339704131985,8.458834615409556,3.065957320949175,0.6500438868118803,12.34373661375702,-0.0032898141887616693,0.0,0.03017205294148158
S3,986,2,1,0.6241513314968408,0.6282213528326743,0.01590421717289134,0.0002529441238824918,0.5935549252766219,0.6424275085980632,0.04887258332144129,0.02450905394318792,-0.6304717872080328,-0.9234235493885028,0.6243539290604021,7.796356574663231,2.9709505944546684,0.6241513314968408,11.855014170307605,-0.0023023710747620283,0.0,0.02548134782433263
S3,987,2,1,0.618034186744118,0.620216851508119,0.012144971863367176,0.00014750034156198037,0.5935549252766219,0.6375312340185316,0.04397630874190972,0.011886756571324986,-0.5017851328271514,-0.4805207535078968,0.6181535054709513,7.642275126520507,2.708694969562842,0.618034186744118,11.728221099578786,6.272892557449369e-05,0.0,0.019650970971927
S3,988,2,1,0.6216764121574356,0.6228563769309314,0.012287370993155605,0.00015097948592344176,0.5928747824781069,0.6395991936572785,0.04672441117917159,0.011912977937445723,-0.7181862125059728,0.15382049003057752,0.6217978296189729,7.732650818377305,2.7232196723355075,0.6216764121574356,11.826693552399355,-0.0006925890477569583,0.0,0.01976489818958083
S3,989,2,1,0.618041594002799,0.6216027589832673,0.014405765897003708,0.00020752609107927504,0.5928747824781069,0.6395991936572785,0.04672441117917159,0.019346756694493372,-0.2659235406595667,-0.9787177087003287,0.6182094612739277,7.6436587601719985,2.870950594454669,0.618041594002799,11.732493449488487,-0.0008301259481051556,0.0,0.023308732028379416
S3,990,2,1,0.6055644922428234,0.6108235152284756,0.016362494024395078,0.0002677312106983647,0.5780411268991471,0.622392080177081,0.044350953277933924,0.029562074157852947,-0.4427658012414857,-1.3855230781666568,0.6057855111142944,7.3395217095201355,2.484183719779189,0.6055644922428234,11.521242339426266,-0.0016300757064143896,0.0,0.02702023357379074
S3,991,2,1,0.604874635259835,0.6072390901493564,0.01605254860121461,0.0002576843165943571,0.5780411268991471,0.6247876818855356,0.04674655498638847,0.028732847253681526,-0.3592005985350673,-1.3197235358778852,0.6050876041510954,7.3226201739462535,2.865957320949175,0.604874635259835,11.484132397521266,0.0008037538237928753,0.0,0.026538637372881313
S3,992,2,1,0.6028856580014688,0.6033161323568399,0.015468947468638307,0.00023928833578749147,0.5779734613332983,0.6247876818855356,0.04681422055223727,0.024881728221792132,-0.15367293707845486,-1.3070529082284328,0.603084077852874,7.274208099193027,2.908694969562842,0.6028856580014688,11.452712506933514,-0.0009302519377747064,0.0,0.025658177903778598
S3,993,2,1,0.6066867673137083,0.617896839366656,0.016758320113697923,0.0002808412930331723,0.5779734613332983,0.6223897562167552,0.044416294883456886,0.0288104773864184,-0.5913299055240141,-1.3596006740118611,0.6069181781151318,7.3669934985318175,2.2232196723355075,0.6066867673137083,11.52566186560296,0.002532343516575302,0.0,0.027622689362256116
S3,994,2,1,0.6109255456016864,0.6195767907596706,0.014110772552367947,0.00019911390202466064,0.5852178605939837,0.622482467471452,0.03726460687746824,0.02160447127013021,-0.9031379935377661,-0.9425800327907359,0.611088484730929,7.468582723414858,1.7709505944546686,0.6109255456016864,11.6141717573586,-0.0020783642663660708,0.0,0.02309736866293678
S3,995,2,1,0.6072593407311374,0.6090428340165924,0.013728589860239112,0.00018847417955066015,0.5852178605939837,0.6243230854339811,0.03910522483999734,0.02696928229076334,-0.3340523126172761,-1.3683214203400784,0.6074145051649378,7.379047621695325,2.7086949695628424,0.6072593407311374,11.529794248592827,0.0005924664456156088,0.0,0.022607457702848926
S3,996,2,1,0.6020888088605015,0.59694080770468,0.013622778252882673,0.0001855800873272131,0.5867606756814459,0.6243230854339811,0.03756240975253522,0.025832987751279846,0.45009723587132894,-1.4021866924246904,0.6022429026915841,7.253930276847696,2.4464393446710155,0.6020888088605015,11.4501619388475,-0.0015294538968979286,0.0,0.022625861920045995
S3,997,2,1,0.59390352885093,0.5898968938589839,0.0125513124002087,0.00015753544296763267,0.5798561683545129,0.6254424075630373,0.04558623920852434,0.008494275906087423,1.3215540968901025,0.7232268946991054,0.5940361411770794,7.057578740491101,2.433206219346495,0.59390352885093,11.265175675603189,0.00107084492036081,0.0,0.02113358784800062
S3,998,2,1,0.5993358392873305,0.5931032561670978,0.01574234176087706,0.00024782132411625387,0.5798561683545129,0.6254472840733457,0.045591115718832786,0.027446152795067458,0.450339754887097,-1.3200466856383148,0.5995425502650877,7.189025391567306,2.7086949695628424,0.5993358392873305,11.39923197211509,0.0004028563201918594,0.0,0.02626631135490956
S3,999,2,1,0.5962715326425263,0.5903827485106266,0.012054344758833421,0.0001453072275648148,0.5856642306978829,0.6254472840733457,0.03978305337546284,0.012919488770878673,1.2746544517253393,0.2874703068317954,0.5963933667198454,7.113700957348642,2.395461844238322,0.5962715326425263,11.310282462170312,-0.001276340709554478,0.0,0.02021620033646681
S3,1000,2,1,0.5964584156056618,0.5918133840554458,0.010257248558670521,0.0001052111479943485,0.5856642306978829,0.6159433657955471,0.030279135097664223,0.015716801901156652,0.6683707245265343,-1.0746044081976773,0.5965466056351428,7.117357053896214,2.7232196723355075,0.5964584156056618,11.327847167989187,0.0007579683185042641,0.0,0.017196921512550045
S3,1001,2,1,0.6049830786240903,0.6044412099770109,0.011186121301062084,0.00012512930976207488,0.5858218737839032,0.6255480368409179,0.03972616305701471,0.017859526184947017,-0.08043219978487995,-1.002994149917102,0.6050864853318443,7.322593094624884,2.8464393446710154,0.6049830786240903,11.480516760572431,0.00047069291699303954,0.0,0.01848997384604974
S3,1002,2,1,0.6048491076145704,0.6037648223861103,0.012946365001521621,0.0001676083667526239,0.5874201346589287,0.6256663567726091,0.03824622211368034,0.021916168678157266,0.17534182071687326,-1.337717171742785,0.6049876456167471,7.320201026977896,3.184183719779189,0.6048491076145704,11.495251637812473,-0.0008724900056493297,0.0,0.02140428883590495
S3,1003,2,1,0.595293866707167,0.5895632696318438,0.011989734678024121,0.0001437537376494142,0.5854032436119914,0.6256663567726091,0.0402631131606177,0.005946970342288194,1.55079081827401,0.878633402269358,0.595414596291374,7.0903708295364,2.0393538721672004,0.595293866707167,11.300342533951044,-0.0015849578524016856,0.0,0.02014086713902267
S3,1004,2,1,0.5840983635189432,0.584089809655282,0.004985353193538981,2.485374646432932e-05,0.5780715715513941,0.5897297182231848,0.011658146671790659,0.010554517314982359,-0.004237238384334885,-1.850089544750928,0.5841196384405954,6.823915040239438,1.9219280948873623,0.5840983635189432,11.097880146456658,-0.0007885945292377371,0.0,0.008535126110445435
S3,1005,2,1,0.5786553169878992,0.5788543780815141,0.0020433311841983326,4.17520232831736e-06,0.5715764349288864,0.5827763756985725,0.011199940769686112,0.0008761347671928377,-1.7060083980912943,5.220823294381505,0.5786589246531105,6.696923021613886,1.833206219346495,0.5786553169878992,10.995929934444252,-0.000178013407038806,0.0,0.003531171535473963
S3,1006,2,1,0.5704149276329709,0.5739783037927937,0.009173038479894252,8.414463495362065e-05,0.5551273027014815,0.5801341954694839,0.025006892768002387,0.017417524154793473,-0.4977807880963974,-1.3633614726176226,0.5704886802570942,6.509146686029621,2.3219280948873626,0.5704149276329709,10.830972448619798,-0.001026032935566444,0.0,0.016081343659709715
S3,1007,2,1,0.5548551127774312,0.5592660149155269,0.018179148865332725,0.00033048145346792807,0.5201676877568959,0.5775432725007756,0.057375584743879715,0.019613152076793372,-0.741923152497951,-0.6914973084329028,0.5551528416830124,6.163893552574475,2.808694969562842,0.5548551127774312,10.552301044878167,-0.0019510584694572143,0.0,0.032763776428649256
S3,1008,2,1,0.5351886458486532,0.5285660200730797,0.020331907404492058,0.000413386458704839,0.5136101417608705,0.5775432725007756,0.06393313073990514,0.021315271960302917,0.9699641005092478,-0.3937094095426579,0.5355747129056971,5.736805462080399,2.7841837197791888,0.5351886458486532,10.157287451119299,-0.003000465314994981,0.0,0.03799016956395175
S3,1009,2,1,0.5321574073286367,0.5303332982420121,0.013922631997537079,0.00019383968173884331,0.5136101417608705,0.5555964254062555,0.041986283645385036,0.02255558148994108,0.35022030637869983,-1.1414693872848787,0.5323395024385053,5.6677069171295065,2.8464393446710154,0.5321574073286367,10.1031044137283,0.0015316327162336113,0.0,0.02616261994252216
S3,1010,2,1,0.5395585658264854,0.5378055737055643,0.009600694524288233,9.217333534869806e-05,0.5186881318915061,0.5555964254062555,0.036908293514749446,0.010922335131346106,-0.1495565018005862,-0.2882819735395925,0.5396439745722011,5.824312385841649,2.9037016960573485,0.5395585658264854,10.263041199269134,0.0002814745994331738,0.0,0.017793609688286707
S3,1011,2,1,0.5372584885368207,0.5373033900044337,0.003327534784236567,1.1072487740304294e-05,0.52751768386705,0.5460621919450268,0.018544508077976807,0.001642672043903337,-0.34377596486262335,3.327457166438662,0.5372687930567058,5.773155119852187,2.2149798205164815,0.5372584885368207,10.208379832830374,-0.0002890000726137031,0.0,0.006193545295671054
S3,1012,2,1,0.5310585759018561,0.5332963149378146,0.006756778936242427,4.565406159324935e-05,0.5195417446793014,0.5393993983669695,0.01985765368766812,0.012287921047897554,-0.41353353954659877,-1.3052379181177187,0.5311015581793191,5.6413773020100155,2.965957320949175,0.5310585759018561,10.092480338938778,-0.000782877286847187,0.0,0.01272322723490136
S3,1013,2,1,0.5254235858079775,0.5245719424890598,0.00601208896058624,3.614521367000294e-05,0.5142008241346151,0.534371575691283,0.02017075155666792,0.009991423994809012,-0.03966251297619157,-1.1649940929621891,0.5254579809432749,5.522121794739662,3.084183719779189,0.5254235858079775,9.990239438338321,-0.00012819104300478476,0.0,0.011442365974761231
S3,1014,2,1,0.5203885899717291,0.5176130897505156,0.006726932781160975,4.5251624642258136e-05,0.5132241281806567,0.534371575691283,0.02114744751062636,0.00893668377476875,0.9060947756014412,-0.5779260153824568,0.5204320668419716,5.41699072394813,2.8609640474436815,0.5203885899717291,9.889583343897794,-0.0008375120767267359,0.0,0.012926749184732175
S3,1015,2,1,0.5285442956608286,0.5205674777517011,0.015170196776063384,0.0002301348702244839,0.5132241281806567,0.5561560555856769,0.042931927405020276,0.02622311818332801,0.6612791089895752,-1.1467123453468844,0.5287619571658175,5.591784146916516,2.584183719779189,0.5285442956608286,10.051034799289612,0.0019018301874943124,0.0,0.028701845617492443
S3,1016,2,1,0.5336788150782923,0.5322255398789681,0.0118999352572908,0.00014160845912771267,0.518320191479552,0.5561560555856769,0.03783586410612494,0.017892298084997926,0.5711048817276395,-0.9039496784473768,0.5338114705797335,5.6990937224499545,2.884183719779189,0.5336788150782923,10.151870017702233,-0.001024414316832334,0.0,0.022297934489951682
S3,1017,2,1,0.5252357366087057,0.5246460353775872,0.008167196984924486,6.67031065905596e-05,0.5133323629729214,0.5397330319013052,0.026400668928383775,0.013080981183390739,0.17330317627465452,-1.2434750014548759,0.5252992310269263,5.518785642349603,2.8464393446710154,0.5252357366087057,9.974757281503205,0.00039236038676515735,0.0,0.015549583578714006
S3,1018,2,1,0.5243903626929971,0.5219649684468124,0.009870491467494922,9.742660180989005e-05,0.5132489873795489,0.5397390208767474,0.026490033497198473,0.019027361224671302,0.3265885491629019,-1.4919806557044162,0.5244832495772415,5.50165358174206,2.3219280948873626,0.5243903626929971,9.971966827631823,-1.3701514144634602e-06,0.0,0.01882279341825657
S3,1019,2,1,0.52535029384804,0.5242868069479101,0.008025903400631414,6.44151253962669e-05,0.5132489873795489,0.5397390208767474,0.026490033497198473,0.012683259329767216,0.14779316431236159,-1.153832393636946,0.5254115971042305,5.521146927432363,3.0219280948873624,0.52535029384804,9.975795388759394,-0.00035557390034036994,0.0,0.01527724167020823
S3,1020,2,1,0.5314846224127956,0.5334251590879222,0.006844339585294142,4.684498435882438e-05,0.5196437051354853,0.5386939827582956,0.019050277622810308,0.012383273764002056,-0.48950457749276116,-1.2560089795686653,0.531528690519741,5.650454976912613,2.6464393446710157,0.5314846224127956,10.100863843781633,0.0007794126059945181,0.0,0.012877775379883433
S3,1021,2,1,0.5321901761416685,0.5334355724922103,0.006331954090318074,4.0093642601895785e-05,0.5196369368232652,0.5386939827582956,0.019057045935030437,0.010382666112764616,-0.6881556719781707,-0.8265708361046928,0.5322278433380783,5.665329544486039,2.5219280948873624,0.5321901761416685,10.113887541312716,-0.00048477599519554675,0.0,0.011897916147615085
S3,1022,2,1,0.5245846261059885,0.5245783928042175,0.007049642938721348,4.9697465563463766e-05,0.513091860066733,0.5345882425295959,0.021496382462862895,0.011028966411334107,-0.104745746604745,-1.2502774143207027,0.5246319923644797,5.504774548246468,3.0219280948873624,0.5245846261059885,9.95776698644713,-0.00022338008690405296,0.0,0.013438523715517767
S3,1023,2,1,0.5289761676708812,0.5318456362909643,0.009336497165220064,8.71701793161623e-05,0.513091860066733,0.5388975719130485,0.025805711846315527,0.017462954521817786,-0.4921268338413219,-1.2962169905518348,0.5290585564406727,5.59805912286177,2.684183719779189,0.5289761676708812,10.052294423892517,0.0012040764296411405,0.0,0.017650128183145396
S3,1024,2,1,0.5313889033405468,0.5334314164325789,0.0067770359399871175,4.592821613187707e-05,0.5195998166322446,0.5388975719130485,0.019297755280803908,0.012029027479651622,-0.49532502172096704,-1.2529296944348967,0.5314321168405245,5.648401896192017,2.6464393446710157,0.5313889033405468,10.09891843964369,-0.0007642430783364661,0.0,0.012753438954753586
