subject_id,window_index,original_label,stress_label,RB_ACC_x_mean,RB_ACC_x_median,RB_ACC_x_std,RB_ACC_x_variance,RB_ACC_x_min,RB_ACC_x_max,RB_ACC_x_range,RB_ACC_x_iqr,RB_ACC_x_skewness,RB_ACC_x_kurtosis,RB_ACC_x_rms,RB_ACC_x_energy,RB_ACC_x_entropy,RB_ACC_x_mav,RB_ACC_x_auc,RB_ACC_x_slope,RB_ACC_x_zero_crossing_rate,RB_ACC_x_cv,RB_ACC_y_mean,RB_ACC_y_median,RB_ACC_y_std,RB_ACC_y_variance,RB_ACC_y_min,RB_ACC_y_max,RB_ACC_y_range,RB_ACC_y_iqr,RB_ACC_y_skewness,RB_ACC_y_kurtosis,RB_ACC_y_rms,RB_ACC_y_energy,RB_ACC_y_entropy,RB_ACC_y_mav,RB_ACC_y_auc,RB_ACC_y_slope,RB_ACC_y_zero_crossing_rate,RB_ACC_y_cv,RB_ACC_z_mean,RB_ACC_z_median,RB_ACC_z_std,RB_ACC_z_variance,RB_ACC_z_min,RB_ACC_z_max,RB_ACC_z_range,RB_ACC_z_iqr,RB_ACC_z_skewness,RB_ACC_z_kurtosis,RB_ACC_z_rms,RB_ACC_z_energy,RB_ACC_z_entropy,RB_ACC_z_mav,RB_ACC_z_auc,RB_ACC_z_slope,RB_ACC_z_zero_crossing_rate,RB_ACC_z_cv
S3,2019,3,0,0.8488936628060936,0.8521810331254538,0.014502419384332993,0.00021032016799907736,0.8020863070757834,0.8777459230247986,0.07565961594901516,0.010984568156872654,-1.2590660511825449,3.409643106867364,0.8490175327520302,14.416615418406893,2.5086949695628418,0.8488936628060936,16.132863079415014,0.0002235610766782894,0.0,0.017083905817359923,-0.6182855851376048,-0.6166225527833467,0.016758594882584677,0.0002808505024385933,-0.6469033221327029,-0.5838519277852154,0.06305139434748741,0.02852488290525146,0.11803038354106743,-0.9517707577055123,0.6185126638084211,7.651158305827778,3.0841837197791886,0.6182855851376048,-11.77365308121243,0.0006786159562845354,0.0,0.02710494193206026,-0.11082815269773647,-0.1218387244948142,0.05273620925873362,0.002781107766980941,-0.23015668388396932,-0.030731201864018877,0.19942548201995045,0.07108321817838899,-0.441673141454089,-0.558339779335796,0.12273543578516245,0.3012797439474747,2.765957320949175,0.11082815269773647,-2.13215387168158,-0.006291953109560564,0.0,0.47583766376186015
S3,2020,3,0,0.8475992751497436,0.8512076152343977,0.012052116261677464,0.0001452535063849904,0.8020863070757834,0.8609000973626572,0.058813790286873724,0.005510331706662153,-2.6694557850849865,7.393187715698776,0.8476849560660822,14.371395694815114,1.9772354454083079,0.8475992751497436,16.110211269698826,0.0005504839431050779,0.0,0.014219120538474081,-0.6065623147761813,-0.6045390825539692,0.014277774044413726,0.0002038548316633343,-0.6376170171166105,-0.576190826062063,0.061426191054547497,0.014636499168915074,-0.1920401612400408,0.18282799435096653,0.6067303326341139,7.362433930766051,2.7414460711655217,0.6065623147761813,-11.509118693702819,0.0009840590171108527,0.0,0.023538841264284873,-0.13672598842539965,-0.1250473217204491,0.03038887538976016,0.0009234837474543708,-0.23015668388396932,-0.10787807633179,0.12227860755217931,0.014635509927415913,-1.8138869123339139,2.499811323659599,0.14006241343899828,0.39234959316713763,2.2037016960573483,0.13672598842539965,-2.5850381138374647,0.004175674977960608,0.0,0.2222611497618898
S3,2021,3,0,0.8487703662907629,0.8493062754077054,0.009128376687657204,8.33272609517635e-05,0.8233075715587124,0.8687971398381525,0.04548956827944017,0.006510985231434674,-0.7126308592710326,1.6166057859342322,0.8488194519179608,14.40988923908615,2.570950594454669,0.8487703662907629,16.12545068578945,-0.00017564943430815137,0.0,0.010754824921078949,-0.605929402997449,-0.6038652340271946,0.014092666659736358,0.0001986032535824447,-0.6345948871224311,-0.576190826062063,0.058404061060368107,0.01927474805841589,-0.04357543659920604,-0.3458760193191326,0.6060932640035092,7.34698089340855,2.8709505944546687,0.605929402997449,-11.503376670465718,-0.00140379663289853,0.0,0.02325793498388077,-0.11304997019455909,-0.11444499600451455,0.023320953396203926,0.0005438668673079154,-0.163384324977343,-0.05812298092557088,0.10526134405177212,0.015410804965547198,0.49805805058246505,0.7324925360766579,0.11543033668970482,0.2664832525659723,2.7232196723355075,0.11304997019455909,-2.1584373525918834,0.001794863953248115,0.0,0.2062888946902732
S3,2022,3,0,0.8468931731285924,0.8472759286316233,0.010501150335141804,0.00011027415836124883,0.8212324904156977,0.8687971398381525,0.04756464942245486,0.008720635585891978,-0.7678608196158652,1.1449863446706363,0.846958275743367,14.346766417003545,2.560964047443681,0.8468931731285924,16.085553764042093,-0.00043467611360175685,0.0,0.012399616230637992,-0.6114591789784749,-0.608246693993574,0.017825599173583614,0.0003177519858972648,-0.6395170981830467,-0.5668790711647888,0.07263802701825794,0.025876066811286735,0.30554345921193976,-0.030202949812872415,0.6117189547029974,7.484001590858557,2.8219280948873626,0.6114591789784749,-11.6063570566472,-0.00045893286308710016,0.0,0.029152557989829644,-0.08224211815989078,-0.09230586872674337,0.04232180440102389,0.0017911351277585252,-0.163384324977343,-0.01182801762820516,0.15155630734913786,0.0569926900258157,0.11296842140819308,-0.8610942532531651,0.092492708508206,0.17109802254367926,3.0841837197791886,0.08224211815989078,-1.5799337312037725,0.005903991091830814,0.0,0.5146001264065704
S3,2023,3,0,0.847821744062108,0.8471794723864361,0.01230189948133694,0.00015133673084891808,0.8212324904156977,0.8866584247220158,0.06542593430631816,0.008592005222770704,0.9516802203915121,3.2730417887811285,0.8479109896889907,14.379060928707272,2.433206219346495,0.847821744062108,16.086340206301323,0.0005568880718364086,0.0,0.014510007047466989,-0.6124497369943913,-0.6030935222348968,0.06624834332606018,0.004388842993447542,-0.7660017491809746,-0.44877179782414856,0.3172299513568261,0.06255499954158028,-0.16554603688979386,1.0509618586319522,0.6160223399666171,7.589670466758929,2.5464393446710156,0.6124497369943913,-11.664838992820744,0.0018421888458333771,0.0,0.10816943713809916,-0.05123785321590561,-0.04670762696728105,0.02833853622597559,0.0008030726354309308,-0.11012575823172602,-0.01182801762820516,0.09829774060352085,0.03904637615658323,-0.6232832446610022,-0.6526444842356844,0.058552457144048366,0.06856780475211241,3.146439344671016,0.05123785321590561,-0.9635419581642892,0.0023375730214663295,0.0,0.5530781335932033
S3,2024,3,0,0.8454173837240205,0.84933626058639,0.026595326721535126,0.0007073114034252003,0.7682701898830888,0.9086408607025733,0.1403706708194845,0.018569916805033393,-0.43995819342707937,2.525243848525517,0.8458356011106373,14.308757282123864,2.439353872167201,0.8454173837240205,16.060035453352103,-0.00022453875434585906,0.0,0.03145822079548928,-0.6569099931482334,-0.6596622639490775,0.09769127241019715,0.009543584705123346,-0.8167790413913698,-0.44877179782414856,0.36800724356722125,0.16222586654818794,0.11376733278529887,-0.8731599726313184,0.6641342663973419,8.821486476062708,2.7464393446710154,0.6569099931482334,-12.446128712792085,-0.003265503272286319,0.0,0.14871332972423343,-0.05997114522799916,-0.042115162400306355,0.06834872118016017,0.004671547686963275,-0.22724130764403164,0.038712303057815645,0.2659536107018473,0.03898072517802274,-1.3109545708453507,1.157805276349749,0.09092901597906489,0.16536171893842075,2.4588718484453604,0.06650655867784738,-1.152899318078991,0.0007192331691100172,0.10526315789473684,1.1396934462450403
S3,2025,3,0,0.8425035169634578,0.8459598963443606,0.03994104045197354,0.0015952867123861867,0.7636541741127849,0.9086408607025733,0.14498668658978842,0.03661052120919428,-0.15679972801763825,-0.4283015507896337,0.8434497393491694,14.228149256163638,2.8464393446710154,0.8425035169634578,16.037051545282708,5.941384723159463e-05,0.0,0.047407565247832566,-0.7941387738214906,-0.7214439194976469,0.3048056986072385,0.0929065139034467,-1.6756830177449453,-0.37261029392823825,1.303072723816707,0.2183662558975007,-1.6583404610751615,2.255583315087609,0.850625009031681,14.471258119802947,2.521127473337187,0.7941387738214906,-14.844755978651198,-0.0268320568786555,0.0,0.3838191870930531,-0.0669333307921313,-0.055147950176355695,0.08389530540612053,0.007038422269186236,-0.22724130764403164,0.10046933978685237,0.327710647430884,0.11599122662613573,-0.23661637696323315,-0.4478060677042337,0.10732424255551543,0.23036986080230218,2.8037016960573484,0.0845191147052795,-1.2977504265153708,0.004892345862012608,0.15789473684210525,1.2534159650095178
S3,2026,3,0,0.8493814983398804,0.8516124669801162,0.03866096890496951,0.0014946705166710196,0.7636541741127849,0.9054718004256451,0.1418176263128602,0.055627611861239545,-0.41768539956461714,-0.6866168526090943,0.8502609012760562,14.45887200477543,2.984183719779189,0.8493814983398804,16.122019250115596,0.00048180062662323974,0.0,0.04551661294781265,-1.0969375970767976,-1.1379236452238306,0.3718149689706868,0.1382463711506728,-1.6756830177449453,-0.37261029392823825,1.303072723816707,0.5865267708330718,0.30108739504196913,-0.9926902791217578,1.1582393807116436,26.830369260625837,2.9282129458410013,1.0969375970767976,-21.07070431123242,-0.03832247447757185,0.0,0.3389572660847139,-0.0781413946052543,-0.06610267457274235,0.08792871100564364,0.007731458219113999,-0.24984679250582534,0.10046933978685237,0.3503161322926777,0.14089946813679138,-0.13169892142732756,-0.5937012318743924,0.11763305560074543,0.2767507153993613,2.8037016960573484,0.09250118911594074,-1.4786613224577485,-0.0051323486404849196,0.10526315789473684,1.125251365807224
S3,2027,3,0,0.8549790936894303,0.8625653298118391,0.028889060742292524,0.0008345778305718671,0.7849770731710615,0.8928352889798736,0.10785821580881216,0.033638657340732014,-0.889186590060471,0.07555832108603244,0.8554670236055691,14.636476569531427,2.8659573209491747,0.8549790936894303,16.234926491296562,-0.00020508367952339843,0.0,0.03378920134483011,-1.1957084286145099,-1.1206430225279373,0.16326782000304188,0.026656381048545685,-1.6240161418430223,-1.0525897099502723,0.57142643189275,0.22059625224057777,-1.2461491941785587,0.3777896942659664,1.2068036407420746,29.12750054616653,2.323219672335508,1.1957084286145099,-22.56297902814211,0.023805046264565154,0.0,0.1365448432877766,-0.12188342242118237,-0.1116438799853712,0.08769111385597358,0.007689731449301322,-0.2726967209686261,0.017250974986193497,0.2899476959548196,0.1123380604619626,-0.03917679879955679,-1.000211839042637,0.15015092444071637,0.4509060022080343,2.765957320949175,0.12519284646856887,-2.3566142657915554,-0.009140037036364228,0.05263157894736842,0.7194671113922837
S3,2028,3,0,0.7791476433392153,0.84651300975196,0.13354225422593283,0.017833533663743673,0.41382601379812206,0.8899685463890075,0.4761425325908854,0.12540862286574206,-1.4806415818174568,1.0663328391657751,0.7905090662255536,12.498091675695932,1.9709505944546688,0.7791476433392153,14.951939878381735,-0.01827099507825968,0.0,0.1713953130290005,-0.9066050417485023,-1.070325443188818,0.3708192116232722,0.13750688770890512,-1.168718678438108,0.3032066837370595,1.4719253621751676,0.09071776265239695,2.112561091474388,3.4890553939733833,0.9795098720445387,19.18879178865417,1.3917601481809734,0.9369257101222083,-17.75509204475255,0.044977296504058226,0.05263157894736842,0.40901957803819455,0.05008843023602229,-0.07490804528251119,0.27199181066863604,0.07397954507080315,-0.2726967209686261,0.7017620982507248,0.9744588192193508,0.31433598981191535,0.986499419556931,-0.22863123348719538,0.27656535559305334,1.5297679182862405,2.841446071165522,0.21228929403934704,0.7080165377802718,0.03837918434112958,0.05263157894736842,5.430232278931086
S3,2029,3,0,0.5487387782778816,0.5525136182463046,0.2593389986488128,0.06725671622016895,-0.11519287330634224,0.8762116006234768,0.991404473929819,0.2530699234794989,-1.2073013762211104,1.327304263123768,0.6069357157113685,7.367419260121421,2.503701696057348,0.5684816091285525,10.256029935353048,-0.021239190654212998,0.10526315789473684,0.47260920662961314,-0.3647787191796226,-0.3427074635412981,0.5710609516549772,0.3261106105050882,-1.1150231724900481,0.893224517856057,2.008247690346105,0.8421942151676804,0.3571372555329905,-0.68173829030549,0.6776238812729479,9.183482489428284,2.841446071165522,0.5795289434265567,-6.5946469980250075,0.05598298641733125,0.10526315789473684,1.5654996347903125,0.4224862076311009,0.475075144796222,0.2777766260013697,0.07715985395270483,-0.09888690393658654,0.9157350799828508,1.0146219839194373,0.27658899108114665,-0.28758304248864835,-0.5706308121797266,0.5056228333364846,5.11308899182429,2.708694969562842,0.43784053463709816,8.263470156162983,0.031812979736390704,0.05263157894736842,0.65748093306732
S3,2030,3,0,0.534557914322843,0.5542752835543614,0.23832046360106954,0.05679664337102871,-0.11519287330634224,0.8033183643076053,0.9185112376139475,0.16021008967699646,-1.624376243040159,2.272438149749272,0.5852766928011202,6.8509761427243365,2.3804820237218407,0.5543007451735139,10.34023202778292,0.033532563125324946,0.05263157894736842,0.44582721014048504,-0.12905809549815256,-0.24014908302848836,0.3274002091164012,0.10719089692946326,-0.4615751332085202,0.893224517856057,1.3547996510645772,0.10660788854955067,1.8582245314424335,2.6904058283094328,0.3519188669893581,2.47693777886147,2.2577174691301485,0.3134876513713806,-2.935526586896867,-0.03437251067455438,0.05263157894736842,2.5368436428002914,0.44886348270763865,0.4758960265474611,0.22532223905756354,0.05077011141391382,0.06612780423555188,0.9157350799828508,0.8496072757472989,0.13611414636934582,0.08815042419452246,-0.17214183857085397,0.5022435042111988,5.044970750446889,2.221928094887362,0.44886348270763865,8.486525795708669,-0.03487382132865664,0.0,0.5019838942975993
S3,2031,3,0,0.7395992802749319,0.7817735370539719,0.10233028363873495,0.010471486949583947,0.5162472075209246,0.8706180405050261,0.35437083298410155,0.10270745305960804,-0.9050395703359893,-0.4540636331301595,0.7466448836848621,11.149571646655627,2.6414460711655217,0.7395992802749319,14.124125361831213,0.014881534673404157,0.0,0.13835909034510635,-0.23868449478748652,-0.2308408852426071,0.06198662256245758,0.003842341376700575,-0.3768894894095055,-0.11148280674241547,0.26540668266709005,0.08259721359975122,-0.2165896522081186,-0.18204699893595322,0.24660216833730045,1.2162525885731652,3.084183719779189,0.23868449478748652,-4.552755693506469,0.003297633650510282,0.0,0.2597010862295331,0.17550676011149552,0.12002496624587754,0.1853316118473488,0.034347806349936366,-0.08441025403644985,0.48957188934612544,0.5739821433825752,0.2343846145213369,0.5583984255121547,-0.9204234448134119,0.25524582111127775,1.3030085838954077,2.384183719779189,0.19723579106644334,3.304353678147414,-0.02905380812939422,0.05263157894736842,1.0559799048743865
S3,2032,3,0,0.8194669282585135,0.8268925352380508,0.036397631044585044,0.0013247875456577408,0.7308295801767696,0.8706180405050261,0.13978846032825654,0.04247714844521033,-0.9307654663512951,0.456777838487489,0.8202748527506506,13.45701668110203,2.746439344671015,0.8194669282585135,15.56470906123148,0.003133449438930792,0.0,0.044416229367468564,-0.2287977969130977,-0.23001003937530015,0.0639891027601734,0.004094605272052031,-0.35352662621433656,-0.11148280674241547,0.2420438194719211,0.09610875541956718,0.08711624784144023,-0.7946969070652541,0.23757743399645334,1.1288607428867827,3.1841837197791887,0.2287977969130977,-4.319967738873518,-0.0017284348483111662,0.0,0.2796753448831408,-0.0431701196448652,-0.08686616856900334,0.11483986867077288,0.013188195436320363,-0.18384039547603037,0.1398036337876085,0.3236440292636389,0.21044663174657147,0.5181175320991345,-1.348336318961066,0.1226860002872061,0.3010370933294467,2.6282129458410015,0.11613472340035635,-0.8659400299080374,-0.017480103801971306,0.05263157894736842,2.6601702662742635
S3,2033,3,0,0.8323645465674158,0.8332518752351712,0.017902432698749162,0.00032049709653324325,0.7968541805665661,0.8697117971311538,0.07285761656458767,0.015205668857232846,-0.20259154436273033,-0.12300895972919301,0.8325570463811551,13.863024709578257,2.8464393446710154,0.8323645465674158,15.812616024210897,-0.00046694563975774127,0.0,0.02150792314806886,-0.22869865152943997,-0.22996210017836183,0.05131173699876774,0.00263289435383071,-0.35352662621433656,-0.12380705296395703,0.22971957325037953,0.04404627710379569,0.042446435254170536,0.44688573585500446,0.23438423062402244,1.0987193513042988,2.7232196723355075,0.22869865152943997,-4.427329270639914,0.0019261046121185402,0.0,0.22436396828584917,-0.1209930420786975,-0.12155226017987245,0.0436283296992656,0.0019034311523478203,-0.1892011578994032,-0.04025103200042471,0.1489501258989785,0.07308788855465065,0.21078956605326854,-0.8456590891434361,0.12861861212050643,0.33085494767610574,2.5709505944546684,0.1209930420786975,-2.2805992210734702,0.001049828400376397,0.0,0.3605854431768764
S3,2034,3,0,0.8324709248969444,0.8326614305540809,0.0120975968908345,0.00014635185053312857,0.7996380171436815,0.8514686370119076,0.05183061986822601,0.012595801124239192,-0.7675996255177369,0.7635894138898665,0.83255882233588,13.863083852986147,2.8709505944546683,0.8324709248969444,15.817838686817325,-0.00017208154677279466,0.0,0.01453215545315546,-0.2306508108762794,-0.2338969928941222,0.03125827646814196,0.0009770798477587972,-0.28807915589065364,-0.14366448749137561,0.14441466839927802,0.03431621884119104,0.8210721658843319,1.0045469975952575,0.23275926706716535,1.08353752811288,2.8037016960573484,0.2306508108762794,-4.345693228767042,-0.0015378515261675913,0.0,0.13552207490355986,-0.11041362593998691,-0.11671183030844687,0.03833669845388549,0.001469702448344146,-0.1892011578994032,-0.04025103200042471,0.1489501258989785,0.035483561248082704,-0.007580684805771898,-0.2899946831247613,0.11687972981470951,0.2732174248311899,2.5841837197791886,0.11041362593998691,-2.121803631687843,-0.0017807977953107725,0.0,0.34720984957710405
S3,2035,3,0,0.8306246607613579,0.8329431615442853,0.013916395050182885,0.00019366605119275473,0.7984301768021842,0.8489154329612016,0.050485256159017444,0.018037597608475453,-0.6698700595368678,-0.4370282454362897,0.8307412311400668,13.80261986232228,2.8282129458410017,0.8306246607613579,15.777241682389878,-0.000638943943244771,0.0,0.01675413180897735,-0.25447212366286764,-0.25266691163765453,0.029879797550991544,0.0008928023016882402,-0.3000517568613213,-0.1922590321735337,0.10779272468778758,0.04658822904304305,0.3746966512023809,-0.6315815997501963,0.25622034271926586,1.3129772804635609,3.046439344671015,0.25447212366286764,-4.847532228396899,-0.0026527899827368554,0.0,0.11741874560129502,-0.09048990862032753,-0.11671183030844687,0.06697488265246752,0.004485634906311796,-0.16929989588762984,0.0719358253497551,0.24123572123738493,0.046200022086120326,1.143628773922683,0.2288474295598264,0.11257912092580498,0.2534811693685404,2.763865121950854,0.10328117089299485,-1.686768612330625,0.0017872564295086041,0.10526315789473684,0.7401364823283993
S3,2036,3,0,0.8265746596279022,0.8313230362195162,0.014794481792000458,0.00021887669149383307,0.7984301768021842,0.8489154329612016,0.050485256159017444,0.02529550124140123,-0.4575682829918743,-1.117517539738056,0.8267070488573788,13.668890892609529,2.984183719779189,0.8265746596279022,15.697846936406245,-9.32334057558877e-05,0.0,0.017898542641823143,-0.29796398721352435,-0.3012958605258508,0.03684352213341722,0.0013574451231956046,-0.37030739671045815,-0.23349793421427245,0.1368094624961857,0.037765845671334175,0.11882572456062894,-0.6348185433177909,0.3002332140176648,1.802799655987538,3.1464393446710153,0.29796398721352435,-5.665752942837487,-0.003902672171709738,0.0,0.12365092331448342,-0.028291779162189494,-0.022191042229698144,0.08375140281709789,0.007014297473831793,-0.16929989588762984,0.10154652203982255,0.2708464179274524,0.12832306822651646,-0.11307855214153335,-1.1622219994181884,0.08840091765357355,0.15629444483987784,3.084183719779189,0.0745734323549877,-0.5239297412053916,0.003160011331884199,0.21052631578947367,2.960273453888235
S3,2037,3,0,0.8319688555740917,0.8345840549207921,0.01773163907283226,0.0003144110242091918,0.7905487870492154,0.8729549005311874,0.08240611348197202,0.013876763269100256,-0.28040853674570015,0.6719530476020834,0.8321577901272529,13.849731753389463,2.7232196723355075,0.8319688555740917,15.78205500079955,0.0011635031168704447,0.0,0.021312864002098638,-0.32791462923821474,-0.33560047670344484,0.02352432050296964,0.0005533936551264378,-0.37030739671045815,-0.27557283860814513,0.09473455810231302,0.03559457886745876,0.40556424815709635,-0.5617705659996743,0.3287573538699358,2.161627954471244,2.9709505944546684,0.32791462923821474,-6.237480826113498,-0.0008021716255422444,0.0,0.07173916137141997,-0.023662953537179374,-0.024487602871782463,0.06489666101226706,0.004211576610541104,-0.141581765038204,0.10154652203982255,0.24312828707802653,0.06327488937161381,0.25790454825108694,-0.46522426705771647,0.0690761317724423,0.09543023961287628,3.1037016960573482,0.05715334445731028,-0.4268929629635075,-0.002431271897060233,0.10526315789473684,2.74254272233181
S3,2038,3,0,0.8360438424225098,0.8383383494817291,0.018713401399393356,0.00035019139193481725,0.7905487870492154,0.8729549005311874,0.08240611348197202,0.012837313473390788,-0.5988791115680371,0.6673295144891918,0.8362532498259898,13.986389956890585,2.684183719779189,0.8360438424225098,15.890257475217394,0.0003627877179777082,0.0,0.022383277586459634,-0.32308831959556306,-0.32751625483523683,0.025044271262127073,0.0006272155230510041,-0.36098854310836564,-0.27557283860814513,0.08541570450022051,0.03863798191047241,0.3580413488974804,-1.1152305157405835,0.3240575223353652,2.1002655556427143,3.208694969562842,0.32308831959556306,-6.152525860498724,-0.0002605392580096832,0.0,0.07751524813239025,-0.07670032190813166,-0.06820545633732131,0.05021353467464383,0.002521399064521658,-0.17243844055509958,-0.010048487307395071,0.1623899532477045,0.06800877650676045,-0.4715466536485482,-0.8609413465841973,0.09167517900354862,0.1680867689066536,3.0464393446710156,0.07670032190813166,-1.448774450773061,-0.00013163213529678434,0.0,0.6546717591979268
S3,2039,3,0,0.8372659703043922,0.8378973229373472,0.01622214268731059,0.0002631579133674644,0.8006427847686919,0.8641499937354297,0.06350720896673778,0.015278100235157965,-0.5502221283103652,0.027860660525567127,0.8374231086751326,14.025549258862457,2.8086949695628425,0.8372659703043922,15.904869503056004,0.0006629961009863014,0.0,0.019375136769756628,-0.32540531955739416,-0.32550927532722207,0.024301590053752053,0.0005905672791406207,-0.3689893525666293,-0.28568031390441984,0.08330903866220946,0.034419467665096515,-0.07910629677964731,-0.9979770010375737,0.32631149117888936,2.1295837855078075,3.208694969562842,0.32540531955739416,-6.166081636618605,-0.0016657176426954177,0.0,0.07468098581426479,-0.106684583839915,-0.09874202686727342,0.0480235722266831,0.0023062634894114487,-0.18058884930092575,-0.026212315486204302,0.15437653381472144,0.07896502756594495,0.005891962524474958,-1.2696329959306643,0.1169951448501488,0.27375727837014596,3.084183719779189,0.106684583839915,-2.038773232811056,-0.0012522394884633607,0.0,0.4501453771310073
S3,2040,3,0,0.8396316226988878,0.8395469794653497,0.014093898104443652,0.00019863796377844037,0.8091171993347932,0.8634912266439293,0.0543740273091361,0.017030888011300482,-0.3860293562599782,-0.05765218794380811,0.8397499031257734,14.103597995994916,2.9464393446710155,0.8396316226988878,15.960740019599005,-0.00031370933177439936,0.0,0.016785811448049838,-0.337947645648894,-0.34045298750698927,0.02099920110152994,0.0004409664469024962,-0.36937322960755453,-0.29142524217347465,0.07794798743407988,0.032204460012751124,0.36779214556565043,-0.7375181002362021,0.33859943539015674,2.292991552930659,3.0464393446710156,0.337947645648894,-6.456293933012425,-0.0005519714220245318,0.0,0.06213743865920216,-0.11114036994089975,-0.1097793042660433,0.04887081319587905,0.0023883563824265057,-0.18164788903170348,-0.026212315486204302,0.15543557354549917,0.08731454945230863,0.07438016961606013,-1.1846750388901146,0.1214106182054377,0.2948107642605312,3.0709505944546684,0.11114036994089975,-2.1155069383718006,-0.002114524802270536,0.0,0.4397215271270619
S3,2041,3,0,0.8417366637609648,0.8426606584103331,0.011449935525006052,0.00013110102352679561,0.8106575005005641,0.8634912266439293,0.052833726143365234,0.011586266869832884,-0.5169916994791877,0.9765168351184896,0.8418145354785497,14.173034242859327,2.6332062193464947,0.8417366637609648,15.982552457573615,0.00024532597764411184,0.0,0.01360275252101599,-0.3578000217190672,-0.34994817799976446,0.03947676128451855,0.0015584146815148625,-0.440459432062126,-0.29355812918058755,0.14690130288153846,0.044652547044225555,-0.6165058665657076,-0.5268899412000154,0.3599712074925991,2.5915854044735966,2.984183719779189,0.3578000217190672,-6.75599327129997,-0.0035051749055159337,0.0,0.11033191416493093,-0.0993560754184765,-0.08912338931550945,0.04044601426436333,0.0016358800698730823,-0.18164788903170348,-0.04787050317194925,0.13377738585975424,0.052397057139551284,-0.8238028165109613,-0.6305339472074558,0.10727306182092071,0.2301501958487015,2.639353872167201,0.0993560754184765,-1.9073712708666106,0.0008420558836099776,0.0,0.4070814401032782
S3,2042,3,0,0.8432530924951308,0.8458665628446843,0.013733943330959772,0.00018862119941801442,0.8093285758679435,0.8635742002212824,0.054245624353338906,0.014383054365931791,-0.7042362058930186,0.05189680609205283,0.8433649264713465,14.225287984040396,2.965957320949175,0.8432530924951308,16.016952338130075,0.00014818556827037754,0.0,0.016286857947146013,-0.38346126554533433,-0.4020237820338502,0.04292499220004206,0.0018425549553736716,-0.44137006674709023,-0.29355812918058755,0.14781193756650268,0.06202822323384222,0.5312401519888038,-0.9169881433165874,0.3858563166892606,2.97770194258006,2.946439344671015,0.38346126554533433,-7.282966953405651,-0.0034482606710238527,0.0,0.11194088179674903,-0.12160016434738566,-0.10993398965914115,0.047044171573201954,0.002213154079008863,-0.20611889484680754,-0.059718685694707244,0.14640020915210028,0.0710879436329668,-0.4436403723726091,-1.0453943584102607,0.13038310491900426,0.33999508096640146,2.965957320949175,0.12160016434738566,-2.3101987422805874,-0.0024281994287559104,0.0,0.386875888085207
S3,2043,3,0,0.8422510246553735,0.8455101293005398,0.019340814362320245,0.000374067100197733,0.8041628790491153,0.8708837233692455,0.06672084432013015,0.027555288877044504,-0.5408615357071889,-0.7967304933173307,0.8424730592922389,14.195217112664487,2.933206219346495,0.8422510246553735,15.99142136799742,0.00021449508872879917,0.0,0.02296324230680988,-0.3938502247568503,-0.4009663718450426,0.025808725200616892,0.0006660902964809574,-0.44137006674709023,-0.32954751848718106,0.11182254825990917,0.02207266504161942,0.7948779434637254,0.23625493552179355,0.394694932622022,3.1156817967500494,2.2577174691301485,0.3938502247568503,-7.469742993320034,2.7829293355824737e-05,0.0,0.06552928899951833,-0.12882774660598525,-0.12138162318103535,0.05049729572526422,0.0025499768755647884,-0.20611889484680754,-0.040050215420760295,0.16606867942604725,0.08443962059418178,-0.05726185099777138,-1.2490407226614668,0.1383711139332944,0.3829313034228148,3.2464393446710154,0.12882774660598525,-2.4920629136109302,0.0037183021228687483,0.0,0.3919753085467549
S3,2044,3,0,0.8178944689626018,0.8320877337064139,0.04223267077290526,0.001783598480612606,0.7234148158724464,0.8708837233692455,0.14746890749679908,0.0411214976520079,-1.0578382323195177,0.10007640035713994,0.8189841029227789,13.414699216804578,2.8464393446710154,0.8178944689626018,15.53719683315535,-0.004861778637977819,0.0,0.05163584346825599,-0.3911836845729969,-0.3997158936331368,0.03271615132388113,0.0010703465574470892,-0.44967089759913653,-0.31020069515698434,0.1394702024421522,0.02969953422694821,0.753784746406754,0.43278944605043623,0.3925493875088242,3.08190043267106,2.8393538721672007,0.3911836845729969,-7.442697615971872,0.0011420894205633346,0.0,0.08363373170737678,-0.006160435553874097,-0.04847050174826148,0.14038268933999298,0.01970729946632898,-0.18877238557724724,0.3237924620152908,0.5125648475925381,0.1368466824311702,0.9538415134014878,-0.08915275090246144,0.14051779400681758,0.3949050086508483,2.8709505944546687,0.11423804409993725,-0.11528964333231739,0.01837391237853913,0.05263157894736842,22.787786368726945
