subject_id,window_index,original_label,stress_label,RB_TEMP_value_mean,RB_TEMP_value_median,RB_TEMP_value_std,RB_TEMP_value_variance,RB_TEMP_value_min,RB_TEMP_value_max,RB_TEMP_value_range,RB_TEMP_value_iqr,RB_TEMP_value_skewness,RB_TEMP_value_kurtosis,RB_TEMP_value_rms,RB_TEMP_value_energy,RB_TEMP_value_entropy,RB_TEMP_value_mav,RB_TEMP_value_auc,RB_TEMP_value_slope,RB_TEMP_value_zero_crossing_rate,RB_TEMP_value_cv
S3,325,1,0,30.804413710317846,30.804858077877377,0.004068752468490947,1.655474664985117e-05,30.797853725466446,30.81089882878588,0.013045103319434759,0.005916133818995917,-0.06345186864294754,-1.0202226651060422,30.804413979025227,18978.238411823295,2.984183719779189,30.804413710317846,585.2838898356329,-0.0006909495855975169,0.0,0.00013208342501672512
S3,326,1,0,30.798842166469512,30.797708290086483,0.0030636663022307136,9.386051211424015e-06,30.794754345616354,30.80491499556023,0.010160649943877331,0.00391736188035452,0.7657268792738507,-0.6261597635936353,30.798842318846205,18971.373763623036,2.908694969562842,30.798842166469512,585.1770086588019,-0.0004916987226167367,0.0,9.947342454211171e-05
S3,327,1,0,30.794162284393934,30.794473166922508,0.00260923578203628,6.808111366258477e-06,30.789314858522598,30.797562854706523,0.008247996183925466,0.005013680573892287,-0.2643603800528541,-1.3150124715882399,30.794162394936176,18965.60875211403,2.908694969562842,30.794162284393934,585.089914358398,-0.00043148700375960557,0.0,8.47315071583748e-05
S3,328,1,0,30.790159192051696,30.790347028093702,0.00240354872511749,5.777046474013912e-06,30.78405820117994,30.794191988228665,0.010133787048726361,0.0030901313011995057,-0.5554320903479631,0.13327191724647047,30.790159285864892,18960.67817697864,3.0037016960573486,30.790159192051696,585.0126651923683,-0.00036713197643304274,0.0,7.806223768203032e-05
S3,329,1,0,30.78801748056345,30.788207663928965,0.00173431015005211,3.0078316965737725e-06,30.78405820117994,30.79114594514024,0.007087743960301651,0.0024092920740628188,-0.36207324341241237,-0.21444069157480916,30.78801752941089,18958.040467826246,2.9464393446710155,30.78801748056345,584.970937184258,-0.00012103438133728161,0.0,5.633068615564429e-05
S3,330,1,0,30.78808723699253,30.78811669940327,0.0018200380753067352,3.312538595566245e-06,30.785146552608186,30.792723323385847,0.007576770777660613,0.002612288918445671,0.5694646277857307,0.13895840876396992,30.78808729078832,18958.12638050402,2.9219280948873623,30.78808723699253,584.974132571906,0.00013138995779801563,0.0,5.911500968854997e-05
S3,331,1,0,30.789927484294747,30.790428485739668,0.0023508161730607614,5.526336679524044e-06,30.785595366645808,30.794610431032876,0.009015064387067895,0.0035345012398266817,-0.12476770174501159,-0.80755713012769,30.789927574037353,18960.392800289315,3.046439344671015,30.789927484294747,585.0084953628327,0.0002824567599200063,0.0,7.635016919932209e-05
S3,332,1,0,30.793800020346822,30.793323899705747,0.0033067508343107583,1.0934601080214896e-05,30.78726837738679,30.80025867627506,0.01299029888826908,0.005770512405344874,0.10720040049509563,-0.8300320155292256,30.79380019789232,18965.162612554264,2.8086949695628416,30.793800020346822,585.0822368801056,0.0004895504397944246,0.0,0.00010738365619461847
S3,333,1,0,30.799788300686874,30.800165231555226,0.0041687611499632345,1.7378569525442793e-05,30.791380015245206,30.807285688653746,0.015905673408539656,0.005281022689892723,0.02143961007885591,-0.7000337765682243,30.799788582808443,18972.539534913947,2.984183719779189,30.799788300686874,585.1964331617879,0.0006569244051984321,0.0,0.0001353503182965146
S3,334,1,0,30.806910850419637,30.807925736140113,0.004256591206733128,1.8118568701237786e-05,30.80007178683539,30.81340331654555,0.01333152971016105,0.007879624375430438,-0.14507347880233448,-1.3054609529049976,30.806911144486264,18981.31548528544,3.0086949695628418,30.806910850419637,585.3306463813052,0.0006929819106962134,0.0,0.0001381700108589481
S3,335,1,0,30.813984717134197,30.814150028631346,0.003777362508048691,1.4268467517211898e-05,30.80856578362648,30.82040902124677,0.011843237620290381,0.00653364035562376,-0.010121791061193885,-1.304566097014466,30.81398494866004,18990.03336832495,2.984183719779189,30.813984717134197,585.4663255557991,0.0006042573053654302,0.0,0.00012258597979859057
S3,336,1,0,30.819142782011408,30.81922719484944,0.0023828902104826364,5.678165755213984e-06,30.814896740717142,30.823304550539948,0.0084078098228062,0.0035737477195212364,0.033299029182203614,-1.0666135829224963,30.819142874132165,18996.39134992343,3.108694969562842,30.819142782011408,585.5649822371199,0.0003022899690250664,0.0,7.731851036017419e-05
S3,337,1,0,30.822526666255634,30.82246536359748,0.0024580709551611127,6.042112820606665e-06,30.81868246776079,30.827039252682596,0.008356784921804916,0.00403037678030671,0.13326177053549587,-0.9222988970537997,30.82252676427019,19000.563122683045,2.933206219346495,30.822526666255634,585.6273184807424,0.0002769342687083662,0.0,7.974917117525599e-05
S3,338,1,0,30.825931458483126,30.82585014623092,0.0027403230443646827,7.509370387476122e-06,30.819472207503676,30.830734325838357,0.011262118334681048,0.002750914954333439,-0.17005459841169612,-0.01912018312609476,30.825931580285943,19004.761155849403,2.8464393446710154,30.825931458483126,585.6935259029915,0.00035468093485010094,0.0,8.889668258866387e-05
S3,339,1,0,30.830380354601942,30.83039741532793,0.0033572892506127596,1.1271391112279984e-05,30.825050976276206,30.836118326042037,0.011067349765831125,0.005346693136800695,0.05028077828562096,-1.1505175876419578,30.83038053739876,19010.247281616324,3.2841837197791888,30.830380354601942,585.7775391629045,0.0005080420216070552,0.0,0.0001088954859459471
S3,340,1,0,30.835501554692275,30.83496281624329,0.0034866377899600036,1.2156643078377177e-05,30.82920129662338,30.84240677529195,0.013205478668567139,0.004340662403443218,0.29981063575754574,-0.4697508679103275,30.83550175181316,19016.56336572145,2.908694969562842,30.835501554692275,585.8732288627947,0.0005308859506066733,0.0,0.00011307219322428818
S3,341,1,0,30.840456307790067,30.84137855046238,0.0034045675868912624,1.1591080453710595e-05,30.834483873902936,30.845126176482292,0.010642302579356056,0.005081136379626372,-0.3547016592941376,-1.1066343566229644,30.84045649571012,19022.67513727577,2.585475297227334,30.840456307790067,585.9691187387842,0.0005397237303154354,0.0,0.00011039290576356662
S3,342,1,0,30.845033072738488,30.84491106423161,0.002931115134197497,8.591435929921612e-06,30.839392592133745,30.850570406597473,0.011177814463728453,0.0022414395635053097,0.2752289177334742,-0.312019798652063,30.845033212006214,19028.321476995327,2.7232196723355075,30.845033072738488,586.0557448079586,0.000474003737025882,0.0,9.502713539925105e-05
S3,343,1,0,30.85012287381761,30.850210555958,0.003664229158638929,1.3426575327019752e-05,30.844197805015177,30.85600853664588,0.01181073163070323,0.007377435579950742,-0.08840361577096793,-1.3282617669586554,30.850123091427363,19034.601895124397,3.046439344671015,30.85012287381761,586.1527820077657,0.0006050814416833004,0.0,0.00011877518846930581
S3,344,1,0,30.856432820916154,30.8559823631876,0.004085381621246632,1.669034299121976e-05,30.849848561479984,30.86406473695377,0.014216175473787729,0.005993146199919863,0.2519932527814848,-0.8770009456940309,30.85643309136775,19042.3892624411,3.1841837197791887,30.856432820916154,586.2716803851606,0.0006827823322670518,0.0,0.00013239967318831944
S3,345,1,0,30.861774500356894,30.861429601958942,0.003428879936558956,1.1757217619336549e-05,30.855956189729323,30.868295874512896,0.012339684783572835,0.004021474389219293,0.14735069983358878,-0.6127652426519363,30.86177469083877,19048.98274136193,3.046439344671015,30.861774500356894,586.3734751064081,0.0005250836346362068,0.0,0.00011110443233001082
S3,346,1,0,30.86709727474913,30.86834538163255,0.003933174125529067,1.5469858701731344e-05,30.860317659193704,30.872289570761062,0.011971911567357552,0.007011499644971053,-0.4460719869711463,-1.2998088096897409,30.867097525337304,19055.554192773685,2.8464393446710154,30.86709727474913,586.4768087243796,0.000592934538552403,0.0,0.00012742287007164115
S3,347,1,0,30.87129301284248,30.87121392603482,0.0017228081198665246,2.9680678178780297e-06,30.868394888752203,30.875490913058446,0.0070960243062430095,0.0012604393629409572,0.6930189157798674,0.35302735677652564,30.871293060914127,19060.734705056893,2.670950594454669,30.87129301284248,586.5547786767485,0.000134981115649197,0.0,5.5806153605222665e-05
S3,348,1,0,30.871956473539363,30.87163972606662,0.0017713982636366702,3.1378518084150103e-06,30.868865209654597,30.875490913058446,0.006625703403848604,0.002828415216320934,0.35545670749424757,-0.7055323016233981,30.87195652435978,19061.55399283921,2.701609497059027,30.871956473539363,586.5680192886311,-8.369072410523976e-05,0.0,5.737887928013088e-05
S3,349,1,0,30.869971021438708,30.869598333608558,0.0024532465958314927,6.018418859958807e-06,30.864874510899256,30.874793139866387,0.009918628967131582,0.0032850455631177056,0.07418637935023487,-0.45534309091436764,30.869971118918855,19059.102337657685,2.660964047443681,30.869971021438708,586.5295866033913,-0.00036032320392609315,0.0,7.947032389916245e-05
S3,350,1,0,30.86671723261972,30.866707718693544,0.002136920337635278,4.56642852939927e-06,30.863726701784394,30.87083792985673,0.0071112280723362176,0.003591846091918427,0.17935069905067222,-1.1412546519043272,30.866717306589827,19055.084745698638,3.0464393446710156,30.86671723261972,586.4672683760056,-0.00028861494924351455,0.0,6.923056707102614e-05
S3,351,1,0,30.864605204479414,30.86444698365806,0.0015428479564306584,2.380379816662259e-06,30.862397929031097,30.86822159095535,0.0058236619242535426,0.0023317695139120076,0.45260167559654496,-0.46522252352998406,30.864605243041062,19052.477136175155,3.0086949695628418,30.864605204479414,586.4264492395295,-0.00010292133308103069,0.0,4.9987613520705045e-05
S3,352,1,0,30.86345104086457,30.86318712501351,0.0013546709364060567,1.8351333459432628e-06,30.861319355890316,30.8663789651412,0.005059609250885444,0.0019162188213357467,0.583459852302864,-0.35320327794303363,30.86345107059445,19051.052239739554,2.703701696057348,30.86345104086457,586.4064373205662,-8.656450764917809e-05,0.0,4.389239993325479e-05
S3,353,1,0,30.862648248066563,30.86291609920459,0.0013492075920514114,1.8203611264491676e-06,30.8589772238631,30.864452146096525,0.005474922233425161,0.0017043143242752024,-0.8398138303659313,0.5571886539795705,30.862648277557895,19050.061174084945,2.8464393446710154,30.862648248066563,586.3901535170736,-5.2754084759825694e-05,0.0,4.371652041026436e-05
S3,354,1,0,30.86139684627303,30.86160891537571,0.002077371830231505,4.315473721039392e-06,30.856774184670126,30.864452146096525,0.007677961426399094,0.003477663044741064,-0.42525705869186137,-0.7953108963857085,30.861396916190056,19048.5163923725,2.8464393446710154,30.86139684627303,586.366009278369,-0.00019785657268703925,0.0,6.73129554238689e-05
S3,355,1,0,30.86134501179753,30.861319407447123,0.002222628922751258,4.940079328250418e-06,30.856774184670126,30.86570917949956,0.008934994829434828,0.002821864872380786,0.11423381819751569,-0.35700783400787195,30.86134509183421,19048.452417545588,3.046439344671015,30.86134501179753,586.3623317795413,0.0001670726186942751,0.0,7.201983328664393e-05
S3,356,1,0,30.866199908087594,30.865614284016246,0.004701981684647254,2.210863176275823e-05,30.8589933240755,30.874142779852075,0.01514945577657656,0.007757487164138155,0.3124818308650217,-1.179856463691793,30.866200266224197,19054.446377493176,2.984183719779189,30.866199908087594,586.4579303920149,0.0007830057918716252,0.0,0.00015233432358530263
S3,357,1,0,30.875063941666802,30.874079910809126,0.0059172555046515946,3.5013912707329594e-05,30.86543484218914,30.885637400713403,0.020202558524264447,0.00831208982745224,0.0352839723615038,-1.0528649889539055,30.87506450869255,19065.392168318525,3.046439344671015,30.875063941666802,586.6254345340263,0.000991872613262103,0.0,0.0001916516032430328
S3,358,1,0,30.8856028929864,30.884956848387723,0.0066894832252461555,4.47491858208497e-05,30.873456740159664,30.89737290389852,0.023916163738856966,0.010771099980384946,0.0705946594690418,-1.136374179596157,30.885603617420784,19078.410216248718,3.2841837197791888,30.8856028929864,586.8278027889302,0.001119685919078213,0.0,0.00021658904468933724
S3,359,1,0,30.89669885945537,30.89621315266721,0.0068570393847837375,4.7018989124475335e-05,30.883205165141057,30.90861080948124,0.02540564434018222,0.009428217414580331,0.009248373060424298,-0.7788774823337441,30.89669962036172,19092.120948617197,3.1841837197791887,30.89669885945537,587.038282606386,0.0011552896917555705,0.0,0.00022193436962231536
S3,360,1,0,30.90907362363484,30.909742996334607,0.007942899522257175,6.308965282067326e-05,30.895006007497486,30.921760385284344,0.026754377786858186,0.01169910513365835,-0.045400343409372955,-1.1336467837843425,30.909074644203322,19107.417907218653,3.208694969562842,30.90907362363484,587.2733052462462,0.0013624135224978616,0.0,0.0002569763047244347
S3,361,1,0,30.921797820800844,30.92211136596803,0.006823458635991906,4.655958775709253e-05,30.910875183187976,30.932891397223734,0.022016214035758708,0.012647336803308207,-0.07838604129118192,-1.266031120882292,30.921798573661132,19123.152540601433,3.0464393446710156,30.921797820800844,587.5150254157573,0.0011661396536999376,0.0,0.00022066823784100355
S3,362,1,0,30.932172980232572,30.9319812929678,0.005484392417010562,3.0078560183762952e-05,30.92246234665171,30.94168513186228,0.019222785210569526,0.009959900138273525,-0.049801805175382,-1.098250697671742,30.932173466434428,19135.987107151803,3.208694969562842,30.932172980232572,587.710391285619,0.0009082711276856797,0.0,0.0001773038195704971
S3,363,1,0,30.940986895603817,30.94181793520841,0.005061876705193506,2.562259577858066e-05,30.93095290271896,30.9489430526507,0.017990149931740973,0.008213282947025391,-0.21211830642453497,-0.9717502014345412,30.940987309659707,19146.89391393046,3.2086949695628424,30.940986895603817,587.8798627740623,0.0008377155266843473,0.0,0.00016359777799824192
S3,364,1,0,30.948153714500098,30.94866105760665,0.0035098204079900643,1.2318839296343541e-05,30.94195073855454,30.95311033167313,0.011159593118591715,0.005276485040372592,-0.20550446836889574,-1.1497254479161267,30.948153913523907,19155.764613103303,3.046439344671015,30.948153714500098,588.016916410128,0.0005450878328832142,0.0,0.0001134096864184054
S3,365,1,0,30.95263464795095,30.952688287584998,0.0024373142237779817,5.9405006254304666e-06,30.947992056465534,30.957734168579663,0.009742112114128787,0.002887584939266219,0.174985348101584,-0.1778966465441001,30.9526347439121,19161.31195180069,2.908694969562842,30.95263464795095,588.101653193426,0.00030214385973281445,0.0,7.874335259339e-05
S3,366,1,0,30.953541353022683,30.954105273785515,0.002941432941387006,8.652027748676615e-06,30.947933862747355,30.95788033015439,0.00994646740703331,0.00446137217623388,-0.3083171392616082,-1.0147981628969327,30.95354149278097,19162.434618906263,2.933206219346495,30.953541353022683,588.1206244208515,-0.00020584512794460794,0.0,9.502734785142019e-05
S3,367,1,0,30.950986021570532,30.95011597015652,0.0035011692392080337,1.225818604157656e-05,30.946624394764672,30.95788033015439,0.011255935389716143,0.005618761832252517,0.5838854522006123,-1.061487581167937,30.95098621959631,19159.270959312813,2.5709505944546684,30.950986021570532,588.0654865517391,-0.00035621901119818047,0.0,0.00011311979646683888
S3,368,1,0,30.953908174512662,30.953113821919377,0.0056359549073050986,3.176398771717642e-05,30.946624394764672,30.963415861008748,0.016791466244075792,0.011252702847780682,0.29015915445886414,-1.3484835394198154,30.953908687597906,19162.889260802982,3.003701696057348,30.953908174512662,588.122033268085,0.0009083686891917603,0.0,0.0001820757132033403
S3,369,1,0,30.963347688011005,30.963543135684994,0.005709031776536006,3.259304382549787e-05,30.9529075645768,30.973577672657544,0.020670108080743432,0.008023959650010681,-0.1967209438823168,-0.8205172729461663,30.963348214327528,19174.578652833996,3.0709505944546684,30.963347688011005,588.3051654845268,0.0009517644804293751,0.0,0.00018438031423671095
S3,370,1,0,30.970591350048515,30.970546804893864,0.003777573547774981,1.4270061908849255e-05,30.96367041036124,30.977136643410887,0.013466233049648224,0.005099096565334804,-0.12413146658466653,-0.7632219079551432,30.97059158042936,19183.550856835238,3.1086949695628423,30.970591350048515,588.4412359576985,0.0006065010368529317,0.0,0.00012197292279887524
S3,371,1,0,30.977672567120514,30.977304154647044,0.005205148202057099,2.709356780537825e-05,30.968546861158632,30.98589202642594,0.017345165267308005,0.008272303122552671,0.018517811306081676,-1.1837374268500493,30.97767300442851,19192.324495385976,2.946439344671015,30.977672567120514,588.5752930177083,0.0008854622869683899,0.0,0.00016802902770629086
S3,372,1,0,30.985170033927375,30.985813984183594,0.003950188764878383,1.5603991278171407e-05,30.977471665883197,30.99204619631727,0.01457453043407142,0.006272361009877159,-0.1639104502045997,-0.9749554541018384,30.985170285725104,19201.61555270764,3.0841837197791886,30.985170033927375,588.7193453228991,0.0006361655873075503,0.0,0.00012748643175277408
S3,373,1,0,30.986786455167113,30.987214394635508,0.0033321635892982304,1.1103314185844866e-05,30.979960266044724,30.99204619631727,0.012085930272544232,0.004131766458009167,-0.35015606679598255,-0.7258763185064008,30.986786634329192,19203.618918428845,3.003701696057348,30.986786455167113,588.753936627477,-0.00026003647449225766,0.0,0.0001075349841171602
S3,374,1,0,30.97584981446942,30.977340914162557,0.010684896786047815,0.00011416701932849492,30.95824538989045,30.99118732482133,0.0329419349308786,0.01792522438964994,-0.24535058552819167,-1.3032507033214458,30.975851657308553,19190.0677179117,3.1841837197791887,30.97584981446942,588.542092060026,-0.0018151768827237554,0.0,0.0003449428135158601
S3,375,1,0,30.95915177410606,30.95721904080702,0.00837399216347025,7.012374475386115e-05,30.949578608254377,30.97472156228039,0.02514295402601263,0.014029781833805544,0.5249474100316066,-1.1267096181986294,30.959152906626485,19169.38297391758,2.8393538721672007,30.95915177410606,588.2208853968539,-0.001394488430131058,0.0,0.0002704851936697496
S3,376,1,0,30.951888660570905,30.95151896334371,0.0017787416856874974,3.1639219844023995e-06,30.949465575092795,30.956192691723583,0.006727116630788288,0.002110418254588353,0.8605793811875377,0.13184577097455374,30.951888711681224,19160.388296405992,2.8037016960573484,30.951888660570905,588.0841823545711,-5.738017088252445e-05,0.0,5.746795309306623e-05
S3,377,1,0,30.95304266261523,30.953073230162182,0.0017025423658496958,2.8986505075130792e-06,30.949465575092795,30.95624602201637,0.006780446923574601,0.0015181644335875433,-0.1046750239938384,-0.37910492414010877,30.953042709438588,19161.817059446585,3.0414460711655216,30.95304266261523,588.1071015725942,0.00024003003425554536,0.0,5.5004039002149835e-05
S3,378,1,0,30.955457859140417,30.95506168880378,0.0017544551010034576,3.0781127014370525e-06,30.952913543083117,30.95903534456489,0.0061218014817718824,0.003107013257366731,0.28496066120354235,-1.099687166307352,30.955457908858836,19164.80748694262,3.0086949695628418,30.955457859140417,588.1539540029455,0.00020931626184883233,0.0,5.667676146115889e-05
S3,379,1,0,30.958123304889135,30.95766012713689,0.0023077001467232293,5.325479967186414e-06,30.953862995671628,30.962719841843114,0.00885684617148641,0.0031525032729291524,0.06327650093770006,-0.691067758907697,30.95812339090017,19168.108077724002,3.1464393446710153,30.958123304889135,588.2023569407176,0.0003158528998324858,0.0,7.454263696788042e-05
S3,380,1,0,30.96297839230034,30.962627504953836,0.0039046472083453005,1.5246269821638747e-05,30.95645555669328,30.96865730473326,0.012201748039977645,0.006364730686154729,0.039615053612450025,-1.1983493443126947,30.96297863850194,19174.12092336655,3.003701696057348,30.96297839230034,588.2972069187929,0.0006363287777168131,0.0,0.00012610696422267573
S3,381,1,0,30.96862606154327,30.968492991885142,0.0033115467956815236,1.0966342179988567e-05,30.962535168064555,30.97579594523034,0.013260777165786664,0.0036462866833772978,0.15995685367971313,-0.3263460931372988,30.968626238598947,19181.11622212078,3.0464393446710156,30.96862606154327,588.4043284743999,0.0005284007882003096,0.0,0.00010693231236996305
S3,382,1,0,30.97293991613654,30.973555293744184,0.00280784039738987,7.883967697214504e-06,30.966986001231493,30.976638427337225,0.009652426105731138,0.00416199694124586,-0.5575043050019077,-0.8252143857410497,30.972940043408407,19186.46029865144,3.1464393446710157,30.97293991613654,588.487754554643,0.00044233695855858406,0.0,9.06546296539005e-05
S3,383,1,0,30.97754560490693,30.977398725899263,0.0028956554781301535,8.384820648025168e-06,30.972950160900226,30.981923565735027,0.008973404834801357,0.005123225564069855,0.01246715800343865,-1.3808502296489054,30.97754574024401,19192.166801778196,3.1464393446710153,30.97754560490693,588.5732221217344,0.0004773657033734812,0.0,9.347594916207544e-05
S3,384,1,0,30.981312803179854,30.980848416819406,0.0021380136894068595,4.5711025360911315e-06,30.978159024461302,30.986380388957148,0.008221364495845762,0.0021171476402876976,0.6886684533546783,0.047349337877690356,30.981312876951783,19196.834951591565,2.9037016960573485,30.981312803179854,588.6460009575318,0.0002867621777496499,0.0,6.900978351012351e-05
S3,385,1,0,30.98558629928935,30.98592833459588,0.0038495413119817136,1.4818968312653894e-05,30.97912458638656,30.99241781426745,0.013293227880890157,0.006038026582082523,0.059223357370381355,-1.101897944507567,30.98558653841615,19202.131462593523,3.1841837197791887,30.98558629928935,588.7255193805114,0.0006286745937411317,0.0,0.00012423651677263898
S3,386,1,0,30.993925967497113,30.992765262553377,0.006210733864711497,3.857321513827421e-05,30.984580925485474,31.00605001981698,0.021469094331504124,0.009580602207662992,0.43565863606550936,-0.8747118708342843,30.99392658976766,19212.469709038138,3.0709505944546684,30.993925967497113,588.8836973403558,0.001050576433400821,0.0,0.00020038551654361585
S3,387,1,0,31.00610393540486,31.007079206361304,0.008092175322127765,6.54833014440536e-05,30.993112710839306,31.020371695060057,0.027258984220750904,0.013653195232194548,0.03586301662685076,-1.1684329061822616,31.0061049913792,19227.570934728603,3.208694969562842,31.00610393540486,589.116523953724,0.0013907963517035304,0.0,0.00026098652507216733
S3,388,1,0,31.02065782784613,31.020501979226065,0.008801888105459364,7.747323422102702e-05,31.008108392905633,31.036129899822235,0.02802150691660188,0.012877855021475426,0.12552480866468269,-1.2098121733886145,31.02065907658227,19245.62579091092,3.1841837197791887,31.02065782784613,589.3910374105587,0.0015138037054735283,0.0,0.0002837427934090497
S3,389,1,0,31.037293008904168,31.036122611215156,0.010796107395577742,0.0001165559348968484,31.020632263392073,31.05715308796249,0.03652082457041672,0.017851568855853372,0.2745755144884052,-1.0692091394603787,31.0372948865797,19266.27347753013,3.208694969562842,31.037293008904168,589.7069675024061,0.0018520744483084706,0.0,0.00034784307357218586
S3,390,1,0,31.056902092321604,31.056909373686853,0.012680747315872404,0.00016080135248900518,31.036115322608076,31.078515937251385,0.04240061464330935,0.019688767459829393,0.042454621316578886,-1.0795682957288364,31.056904681139788,19290.62656746805,3.108694969562842,31.056902092321604,590.0807262165025,0.0021873916277545353,0.0,0.00040830689674639333
S3,391,1,0,31.079188690181457,31.080422338882613,0.013543563964058683,0.00018342812484854897,31.056665659411216,31.100426508667102,0.04376084925588586,0.02259990300963821,-0.05877499662626491,-1.1926586369702608,31.07919164116126,19318.323061360556,3.246439344671015,31.079188690181457,590.5055700978347,0.0023374052961802026,0.0,0.00043577598176934936
S3,392,1,0,31.100819492560344,31.10127771027713,0.011549335791805155,0.00013338715723187162,31.082328740513844,31.118653311267888,0.036324570754043606,0.020756784209105206,-0.11714648071350245,-1.2600031282617628,31.10082163699182,19345.222129919573,2.933206219346495,31.100819492560344,590.915898825316,0.0019802829431065584,0.0,0.0003713514942771165
S3,393,1,0,31.119704268603964,31.119051153413665,0.010355676515156065,0.00010724003608655484,31.102128911887164,31.13596041781216,0.033831505924997174,0.015396568169432356,-0.0849045508832486,-1.1786927295667589,31.11970599162858,19368.722020108078,3.046439344671015,31.119704268603964,591.2741989223342,0.0017786498476918763,0.0,0.00033276911714111935
S3,394,1,0,31.13644550888784,31.136760406676714,0.009005290361147118,8.109525448856921e-05,31.119448995559438,31.14979076933854,0.030341773779102965,0.014766599313940532,-0.15086198072025608,-1.153520340478293,31.136446811143944,19389.56640046392,3.1841837197791887,31.13644550888784,591.5942902953078,0.0015495768286665345,0.0,0.0002892202438000373
S3,395,1,0,31.149661216514215,31.150129979313938,0.006528198906774337,4.2617380966409646e-05,31.137560395541264,31.160456751031248,0.022896355489983478,0.010204729308011196,-0.2600541874591241,-0.942442076181734,31.149661900588754,19406.02873041981,3.2464393446710154,31.149661216514215,591.8442157569979,0.0011170653440198775,0.0,0.0002095752779267264
S3,396,1,0,31.16062637958529,31.161047739547655,0.0062785922835650034,3.9420721063242005e-05,31.15046918928934,31.170673218117198,0.020204028827858878,0.010037354320424186,0.009709551051064146,-1.252294449055671,31.160627012125854,19419.69351577655,3.2086949695628415,31.16062637958529,592.0514972168131,0.0010827385582011626,0.0,0.00020149120903674737
S3,397,1,0,31.17160827740624,31.17166148254175,0.006106836528364902,3.729345238417189e-05,31.16163872806406,31.181037246760134,0.01939851869607523,0.010232027575412417,-0.09974918290254575,-1.3421430962288372,31.171608875602068,19433.38399787027,3.2086949695628424,31.17160827740624,592.2610146393611,0.0010475137494211754,0.0,0.00019591021656688952
S3,398,1,0,31.182695894339464,31.182121843724538,0.006470097461712548,4.186216116405915e-05,31.172649746966307,31.196263001574383,0.023613254608076062,0.010790910238853257,0.31334735904680355,-0.9550597938270218,31.182696565579704,19447.211302020325,3.1219280948873624,31.182695894339464,592.4721420959406,0.0010878707966790605,0.0,0.00020748999649151736
S3,399,1,0,31.19416180565782,31.193645593379365,0.0071669938726519255,5.1365801170630245e-05,31.183206440688938,31.206547595085112,0.023341154396174346,0.011992630759863232,0.1625476654706351,-1.1267395109903784,31.194162628981754,19461.51564246724,3.0709505944546684,31.19416180565782,592.6883385641013,0.001211730605342537,0.0,0.00022975433407388483
S3,400,1,0,31.20548762333275,31.206635484143206,0.006630825660961751,4.3967848946068847e-05,31.192218840553476,31.216290002205064,0.024071161651587403,0.0098126248456758,-0.3511004412456224,-0.9038629262052216,31.2054883278218,19475.650035556453,3.208694969562842,31.20548762333275,592.9054980452759,0.001130301182106853,0.0,0.0002124890897716271
S3,401,1,0,31.215403662601904,31.215127107134048,0.0052910605580124516,2.799532182855504e-05,31.206723373201296,31.223160380385323,0.016437007184027408,0.010670918618103542,0.039891512122713,-1.3480690209430928,31.21540411102349,19488.02907629004,3.003701696057348,31.215403662601904,593.0923437528216,0.0009021511008228211,0.0,0.0001695015901508744
S3,402,1,0,31.223909985741397,31.223942487905155,0.0049616953770795225,2.4618421014932302e-05,31.21453166694306,31.233531434534893,0.01899976759183275,0.0055112877394272175,-0.12383214350231078,-0.6458531293628371,31.223910379965254,19498.651588322038,3.0464393446710156,31.223909985741397,593.2560812633719,0.000836443657869673,0.0,0.00015890692034871076
S3,403,1,0,31.23162831381534,31.232564827933267,0.004341281672861578,1.884672656312382e-05,31.224724595424988,31.23800080753269,0.013276212107701468,0.007964701291953702,-0.11432801775676323,-1.3109093446737972,31.231628615540338,19508.292519580762,3.1464393446710157,31.23162831381534,593.4012035748278,0.0007288561832757395,0.0,0.0001390027323980802
S3,404,1,0,31.238909755075337,31.238037100351303,0.004322438370959019,1.8683473470738856e-05,31.2325379361023,31.2461301435777,0.013592207475401352,0.006777990805179712,0.13762046755978935,-1.156403707116129,31.238910054117042,19517.390027384296,3.084183719779189,31.238909755075337,593.5390049209698,0.000724902966696652,0.0,0.00013836713268319998
S3,405,1,0,31.24622554847424,31.245959392443865,0.004508660525862491,2.0328019737470636e-05,31.238073393169916,31.253809289422392,0.015735896252476067,0.006747531975484833,-0.027322485489075055,-1.0456335360966231,31.24622587376184,19526.532627082877,3.2464393446710154,31.24622554847424,593.6785696281886,0.0007572280460775684,0.0,0.00014429456507852195
S3,406,1,0,31.254248033331855,31.25449551676889,0.005074741057950104,2.5752996805244537e-05,31.245211390331185,31.263971674931387,0.018760284600201516,0.007864240592500238,0.00976749277143909,-0.920424002438768,31.254248445323793,19536.560917640494,3.208694969562842,31.254248033331855,593.8321370487666,0.0008440718380343867,0.0,0.00016236964180158878
S3,407,1,0,31.262482151506372,31.262416078532084,0.004655029432783544,2.166929902008108e-05,31.255181744115387,31.269496362493705,0.014314618378318045,0.008170045442646767,-0.002095775999824423,-1.3146681858391087,31.26248249807673,19546.856238851073,3.0464393446710156,31.262482151506372,593.9869807268395,0.0007510626538008228,0.0,0.00014890146630789017
